conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/4efee3ed-de09-44c6-bd4a-d9eaafd04683,2146,metallurgu tal-ipproċessar/metallurga tal-ipproċessar,"analista tar-riċerka tal-metallurġija tal-ipproċessar
metallurga konsulenta
riċerkatriċi xjentifika tal-metallurġija tal-ipproċessar
espert tal-metallurġija tal-ipproċessar
metallurgu konsulent
xjentist tar-riċerka tal-metallurġija tal-ipproċessar
riċerkatur xjentifiku tal-metallurġija tal-ipproċessar
speċjalista tal-metallurġija tal-ipproċessar
studjuża tal-metallurġija tal-ipproċessar
esperti tal-industrija tal-azzar
riċerkatriċi tal-metallurġija tal-ipproċessar
metallurgu tal-ipproċessar
xjentista tal-metallurġija tal-ipproċessar
tekniku kimiku
metallurgu tal-estrazzjoni
metallurga tal-estrazzjoni
konsulenta tal-metallurġija tal-ipproċessar
metallurga tal-ipproċessar
metallurga
xjentist tal-metallurġija tal-ipproċessar
metallurgu
studjuż tal-metallurġija tal-ipproċessar
riċerkatur tal-metallurġija tal-ipproċessar
uffiċjal tal-ittestjar tal-kimiki
esperta tal-metallurġija tal-ipproċessar
metallurgu fiżiku
xjentista tar-riċerka tal-metallurġija tal-ipproċessar
metallurga fiżika
analista tal-metallurġija tal-ipproċessar
konsulent tal-metallurġija tal-ipproċessar",
Occupation,http://data.europa.eu/esco/occupation/4f08cd74-71c6-43aa-88d4-841e5bb677f7,2269,assistent tal-podjatrista/assistenta tal-podjatrista,"assistent tal-kiropodija
assistenta tal-podoloġija
assistent tal-kura tas-saqajn
assistenta tal-podjatrista
assistent prattikant tal-podjatrija
assistent tal-podjatrista
assistenta prattikanta tal-podjatrija
assistenta tal-kiropodija
assistenta tal-kura tas-saqajn
assistent tal-podoloġija",
Occupation,http://data.europa.eu/esco/occupation/4f1bb8b4-3fff-4e68-b427-8c892534a181,7122,ħaddiem tat-tqegħid tal-art tal-injam iebes,"ħaddiema tat-tqegħid tal-art tal-parkè
installatriċi tal-art tal-parkè
ħaddiema tat-tqegħid tal-art tal-injam
ħaddiem tat-tqegħid tal-art tal-injam iebes
installatur tal-parkè
installatur tal-art tal-parkè
installatriċi tal-parkè
ħaddiema tat-tqegħid tal-art tal-injam iebes
installatur tal-art tal-injam iebes
ħaddiem tat-tqegħid tal-art tal-parkè
installatriċi tal-art tal-injam iebes",
Occupation,http://data.europa.eu/esco/occupation/4f2f2539-3e38-4393-9dac-a9a48af7cd32,2166,direttur tar-reklutaġġ tal-atturi/direttriċi tar-reklutaġġ tal-atturi,"min jirrekluta l-atturi
direttur tar-reklutaġġ tal-atturi
direttriċi tar-reklutaġġ tal-atturi
koordinatriċi tar-reklutaġġ tal-atturi
direttur tar-reklutaġġ tal-atturi sekondarji
direttriċi tar-reklutaġġ tal-atturi sekondarji
koordinatur tar-reklutaġġ tal-atturi",
Occupation,http://data.europa.eu/esco/occupation/4f49df98-98b8-4a9e-98ad-9c5557817eba,1213,maniġer tal-ippjanar strateġiku,"direttur tal-ippjanar tal-kontinwità tan-negozju
konsulent tal-istrateġija
maniġer strateġiku
direttriċi tal-istrateġija tal-kontinwità tan-negozju
strateġista korporattiva
direttriċi tal-ippjanar tal-kontinwità tan-negozju
maniġer tal-ippjanar strateġiku tan-negozju
strateġista korporattiv
maniġer tal-iżvilupp strateġiku
konsulenta strateġika
maniġer tal-ippjanar
maniġer tal-istrateġija
konsulent strateġiku
direttur tal-istrateġija tal-kontinwità tan-negozju
speċjalista tal-innovazzjoni u tal-istrateġija
konsulenta tal-istrateġija",
Occupation,http://data.europa.eu/esco/occupation/4f4d33a1-0b41-4dd9-8a42-aeba5a3974ab,2152,inġinier tas-sensuri,"konsulent tal-inġinerija tas-sensuri
espert tal-inġinerija tas-sensuri
inġiniera tas-sensuri
konsulenta tal-inġinerija tat-teknoloġija tas-sensuri
inġinier tal-iżvilupp tas-sensuri
speċjalista tal-inġinerija tat-teknoloġija tas-sensuri
inġinier speċjalizzata fit-teknoloġija tas-sensuri
inġinier speċjalista tas-sensuri
superviżur tal-produzzjoni tas-sensuri
konsulent tal-inġinerija tat-teknoloġija tas-sensuri
speċjalista tal-inġinerija tas-sensuri
espert tal-inġinerija tat-teknoloġija tas-sensuri
inġinier tas-sistemi tas-sensuri
inġinier tad-disinn tas-sensuri
konsulenta tal-inġinerija tas-sensuri
esperta tal-inġinerija tat-teknoloġija tas-sensuri
inġinier tal-elettronika tas-sensuri
inġinier tas-sensuri u tal-attwaturi
inġinier elettriku
żviluppatur tas-sensuri
esperta tal-inġinerija tas-sensuri
disinjatriċi tas-sensuri
inġinier tat-teknoloġija tas-sensuri
żviluppatriċi tas-sensuri
disinjatur tas-sensuri
inġinier tal-attwaturi u tas-sensuri
inġinier elettroniku
inġinier speċjalizzat fit-teknoloġija tas-sensuri
inġinier tas-sensuri elettroniċi",
Occupation,http://data.europa.eu/esco/occupation/4f5bc9a5-e989-409b-bfb5-973b472163cd,2634,psikologu edukattiv/psikologa edukattiva,"psikologa tal-iskola
prattikanta tal-psikoloġija tal-iskola
psikologu tal-iskola
speċjalista tal-psikoloġija edukattiva
prattikant tal-psikoloġija edukattiva
assistenta tal-psikoloġija tal-istudenti
speċjalista tal-psikoloġija tal-istudenti
psikologu tal-istudenti
psikologa f’istituzzjoni edukattiva
psikologu edukattiv
psikologu f’istituzzjoni edukattiva
psikologa tal-istudenti
prattikanta tal-psikoloġija edukattiva
prattikant tal-psikoloġija tal-iskola
psikologa edukattiva
assistent tal-psikoloġija tal-istudenti",
Occupation,http://data.europa.eu/esco/occupation/4f5e4fb1-58bd-4abd-bb06-4af9203a1518,8122,operatur/operatriċi tal-magni tal-illimar,"operatur tal-konfigurazzjoni tal-magni tat-tlestija tal-metall
operatriċi tal-magni tal-illimar
operatur tal-impjanti tal-illimar
operatur tal-konfigurazzjoni tal-magni tal-illimar bil-lupa
ħaddiem tal-magni tal-illimar
operatur tal-magni tal-illimar tal-injam
operatur tal-magni tal-illimar reċiproku
operatur tal-magni tal-illimar bil-lupa
makkinista tal-illimar
speċjalista tal-magni tal-illimar
operatur tal-konfigurazzjoni tal-magni tal-illimar fuq bank
operatur tal-illimar tal-injam
operatur tal-magni tal-istejpiljar
operatur tal-magni tat-tlestija tal-metall
operatur tal-magni tal-illimar tal-metall
operatur tal-illimar reċiproku
tekniku tal-magni tal-illimar
operatur tal-magni tal-illimar tal-plastik
operatur tal-konfigurazzjoni tal-magni tal-illimar reċiproku
operatur tal-illimar tal-metall
operatur tal-konfigurazzjoni tal-magni tal-illimar
ħaddiema tal-magni tal-illimar
tekniku tal-magni tal-illimar u tal-istejpiljar
apprendista tal-magni tal-illimar u tal-istejpiljar
operatur tal-kamra tal-illimar
operatur tal-magni tal-illimar u tal-istejpiljar
operatur tal-illimar tal-plastik
operatur tal-magni tal-illimar fuq bank
operatur tal-magni tal-illimar
apprendist tal-magni tal-illimar u tal-istejpiljar",
Occupation,http://data.europa.eu/esco/occupation/4f7e7482-39e7-4f3a-bf11-763620f4b8e0,7322,operatur/operatriċi tal-istampar tal-karta bl-imbuzzar ’il barra,"imbuzzatur tal-karta
imbuzzatriċi tal-karta
ħaddiema tal-istampar tal-karta bl-imbuzzar ’il barra
tekniku tal-istampar tal-karta bl-imbuzzar ’il barra
speċjalista tal-istampar tal-karta bl-imbuzzar ’il barra
ħaddiem tal-istampar tal-karta bl-imbuzzar ’il barra
operatur tal-makkinarju tal-imbuzzar ’il barra tal-karta
operatur tal-makkinarju tal-imbuzzar ’il barra u ’l ġewwa tal-karta
operatur tal-istampar tal-karta bl-imbuzzar ’il barra
operatriċi tal-istampar tal-karta bl-imbuzzar ’il barra
operatur tal-istampar tal-karta bl-imbuzzar ’il barra u ’l ġewwa",
Occupation,http://data.europa.eu/esco/occupation/4f89b0d2-b666-4890-af01-25d1d60da1f3,2633,xjentist politiku/xjentista politika,"xjentista politika
riċerkatur tal-amministrazzjoni pubblika
riċerkatriċi tal-amministrazzjoni pubblika
riċerkatriċi tal-paċi u tal-kunflitti
riċerkatriċi tal-gwerer
riċerkatur tal-gwerer
xjentist politiku
riċerkatriċi politika
riċerkatur tal-paċi u tal-kunflitti
riċerkatur tal-paċi
riċerkatriċi tal-paċi
riċerkatur politiku",
Occupation,http://data.europa.eu/esco/occupation/4fa660b3-ab97-4a99-ad73-ce3c2612f2c3,3412,assistent tal-qasam soċjali/assistenta tal-qasam soċjali,,
Occupation,http://data.europa.eu/esco/occupation/4fe4b1f1-e84d-4056-b062-83d5a64fc571,1312,maniġer tal-ħsad fl-akkwakultura,"maniġer tal-ħsad
superviżur tal-ħsad fl-akkwakultura
maniġer tal-ħsad mill-farms tal-ħut",
Occupation,http://data.europa.eu/esco/occupation/4fef1907-cf82-413b-841a-02ef57e299a6,3141,tekniku tal-laboratorju xjentifiku,"assistenta tar-riċerka
assistenta tal-laboratorju
assistent tal-laboratorju
assistenta tal-laboratorju xjentifiku
assistent tal-laboratorju xjentifiku
assistent tar-riċerka
tekniku tax-xjenza tal-ħajja
tekniku tal-laboratorju
tekniku tal-laboratorju mediku",
Occupation,http://data.europa.eu/esco/occupation/5001506f-dd7d-4801-92ac-6f7e93b45133,3139,kontrollur tar-robots industrijali,,
Occupation,http://data.europa.eu/esco/occupation/500b7b14-507c-4c49-816d-c1d0b05b85e4,3214,tekniku tal-prosteżi tal-ortopedija,"produttur tal-apparati prostetiċi
produttriċi tal-apparati ortopediċi
produttriċi tal-apparati prostetiċi
tekniku tal-prosteżi
tekniku ortopediku
produttur tal-apparati ortopediċi",
Occupation,http://data.europa.eu/esco/occupation/501a3798-08bf-4475-88d2-0e8c9befb101,7522,buttar/buttara,"buttar ewlieni
produttriċi tal-btieti
assemblatur tal-btieti tal-injam
buttara ewlenija
assemblatriċi tal-btieti tal-injam
assemblatur tal-btieti
produttriċi tal-btieti tal-injam
produttur tal-btieti tal-injam
assemblatriċi tal-btieti
produttur tal-btieti",
Occupation,http://data.europa.eu/esco/occupation/502fe307-ae65-46cb-a485-e559b9a35266,8142,operatur/operatriċi tal-injezzjoni fil-forom,"operatriċi tal-injezzjoni fil-forom
operatur tal-injezzjoni fil-forom tal-plastik
operatur tal-injezzjoni tax-xama’
ħaddiem tal-iffurmar termoplastiku
operatur tal-injezzjoni fil-forom
operatur tal-iffurmar termoplastiku
ħaddiema tal-injezzjoni fil-forom
ħaddiem tal-injezzjoni fil-forom
ħaddiema tal-iffurmar termoplastiku
ħaddiem tal-iffurmar tal-plastik
operatur tal-iffurmar tal-plastik
ħaddiema tal-iffurmar tal-plastik
operatur tal-konfigurazzjoni tal-makkinarju tal-injezzjoni fil-forom
operatur tal-magni tal-injezzjoni fil-forom
operatur tal-magni tal-injezzjoni fil-forom tal-plastik",
Occupation,http://data.europa.eu/esco/occupation/503ea267-93e9-4b8c-ae5e-817fe7e4a245,9613,kennies tat-toroq/kenniesa tat-toroq,"sewwieq u kennies tat-toroq
operatur li jiġbed il-weraq
kennies tat-toroq
kennies tat-toroq tal-bliet
operatur li jiġbed il-weraq bil-vacuum
ħaddiema tal-manutenzjoni tat-toroq
kenniesa tat-toroq
kenniesa tat-toroq tal-bliet
ħaddiem tal-manutenzjoni tat-toroq
sewwieqa u kenniesa tat-toroq",
Occupation,http://data.europa.eu/esco/occupation/50609eb5-9957-4cbf-9b91-6f46ce49cfad,3359,spettur tal-merkanzija,"servejer prinċipali
servejer tal-merkanzija
servejer marittimu u tal-merkanzija",
Occupation,http://data.europa.eu/esco/occupation/50743f62-3d5b-4ef6-b706-00d2b1adfcc3,3412,ħaddiem tad-djar tal-kura residenzjali tal-anzjani,"ħaddiema soċjali residenzjali tal-anzjani
ħaddiema soċjali
ħaddiema soċjali tal-kura tal-anzjani
ħaddiema soċjali residenzjali
ħaddiem soċjali residenzjali
ħaddiem tas-servizzi tal-anzjani
ħaddiema tas-servizzi tal-anzjani
ħaddiem soċjali residenzjali tal-anzjani
ħaddiem soċjali residenzjali tal-anzjani/ħaddiema soċjali residenzjali tal-anzjani
ħaddiem soċjali tal-għajxien appoġġat
ħaddiema tad-djar tal-kura residenzjali tal-anzjani
ħaddiem soċjali
ħaddiem tad-djar tal-kura residenzjali tal-anzjani
ħaddiem soċjali tal-kura tal-anzjani
ħaddiem soċjali tal-kura residenzjali
ħaddiema soċjali tal-għajxien appoġġat
ħaddiema soċjali tal-kura residenzjali",
Occupation,http://data.europa.eu/esco/occupation/50760da6-abc3-424c-b159-8ddf0818e016,2412,valutatur tan-negozju/valutatriċi tan-negozju,"stimatriċi tan-negozju kkwalifikata
evalwatur tan-negozju akkreditat
stimatriċi tan-negozju
evalwatriċi tan-negozju
uffiċjal tal-istimar tan-negozju
valutatriċi tan-negozju
konsulent tal-istimar tan-negozju
evalwatriċi kkwalifikata
stimatriċi tan-negozji
konsulenta tal-istimar tan-negozju
evalwatur ikkwalifikat
evalwatriċi tan-negozji
stimatur tan-negozju kkwalifikat
valutatur tan-negozju
analista tal-istimar tan-negozju
stimatur tan-negozju
evalwatur tan-negozju
speċjalista tal-istimar tan-negozju
stimatur tan-negozji
evalwatur tan-negozji
evalwatriċi tan-negozju akkreditata
valutaturi tan-negozju",
Occupation,http://data.europa.eu/esco/occupation/509f9452-ed18-4fbf-8a4c-d45de85aa2f7,7544,bexxiex tal-pestiċidi/bexxiexa tal-pestiċidi,"tekniku tal-bexx
tekniku tal-kontroll tal-organiżmi ta’ ħsara
applikatur tal-kimiki tal-kura tal-lon
ħaddiema tal-kontroll tal-organiżmi ta’ ħsara
applikatriċi tal-pestiċidi
bexxiex tal-pestiċidi
bexxiex tas-siġar
applikatriċi tal-kimiki tal-kura tal-lon
ħaddiem tal-kontroll tal-organiżmi ta’ ħsara
bexxiexa tas-siġar
bexxiexa tal-pestiċidi
tekniku tas-servizzi tal-kontroll tal-organiżmi ta’ ħsara
applikatur tal-pestiċidi",
Occupation,http://data.europa.eu/esco/occupation/50a66df6-c141-4b4a-937a-d3bc55737ae3,4214,aġent tal-ġbir tad-dejn,"assistent tal-ġbir tad-dejn
aġent tal-ġbir tal-ħlasijiet
aġent tal-ġbir
uffiċjal tal-ġbir tad-dejn
assistenta tal-ġbir tad-dejn
aġent tal-introjtu
aġent tal-kontroll tad-dejn",
Occupation,http://data.europa.eu/esco/occupation/50af07f0-7a75-424e-a66d-5a9deea10f4c,2519,tester tal-aċċessibbiltà fl-ICT,"tester tal-aċċessibilità
tester tal-interfaċċa
eżaminatur tal-aċċessibbiltà
speċjalista tal-ittestjar tal-aċċessibbiltà",
Occupation,http://data.europa.eu/esco/occupation/50b41847-6dad-4a2e-9427-a0374c2963fd,3435,makkinist/makkinista tal-palk,"operatur tal-ħbula tat-teatru
operatur tat-tibdil tax-xeni
tekniku tax-xenarji
tekniku tal-palk u tad-dwal
makkinista
tekniku ewlieni tal-palk
operatur tas-sistema tal-ħbula tat-teatru
tekniku ewlenija tal-palk
tekniku tas-sistema tal-ħbula tat-teatru
makkinist tal-palk
makkinista tat-teatru
tekniku tad-dwal u tal-palk
superviżur tal-mekkanika tax-xenarji
makkinista tal-palk
tekniku tat-teatru",
Occupation,http://data.europa.eu/esco/occupation/50e00fda-ac7c-4bc5-9f19-69a33ff3d6e7,2422,uffiċjal tal-politika tal-affarijiet fiskali,,
Occupation,http://data.europa.eu/esco/occupation/511c8e9f-b19e-4ae8-9959-c047e7410441,3112,spettur tal-infrastruttura ferrovjarja,,
Occupation,http://data.europa.eu/esco/occupation/511f366c-ba41-4826-9622-8cda6d6e3b91,4412,skrivan tal-posta/skrivana tal-posta,"skrivan tas-sorting/skrivana tas-sorting
skrivan tal-kamra tal-posta/skrivana tal-kamra tal-posta
skrivana tal-posta
skrivan tal-posta",
Occupation,http://data.europa.eu/esco/occupation/5157706c-3fce-420e-9e7f-863000af5397,7532,produttur tad-disinn tal-oġġetti tal-ġilda/produttriċi tad-disinn tal-oġġetti tal-ġilda,"produttriċi tad-disinn tal-oġġetti tal-ġilda
produttur tal-mudelli tal-oġġetti tal-ġilda
produttriċi tal-mudelli tal-oġġetti tal-ġilda
produttur tad-disinn tal-oġġetti tal-ġilda
produttur tad-disinn
produttriċi tad-disinn",
Occupation,http://data.europa.eu/esco/occupation/517c01aa-e875-4690-bf38-17307a57eafe,7533,ħaddiem tal-magni tal-ħjata,"ħajjata
operatur tal-ħjata
ħaddiema tal-ħjata
ħaddiem tal-magni tal-ħjata
ħajjat
ħaddiema tal-magni tal-ħjata
ħaddiem tal-ħjata
operatur tal-magni tal-ħjata",
Occupation,http://data.europa.eu/esco/occupation/518348e6-0095-4f37-ad46-5ef1b8b5ee2f,3122,maniġer tal-operat tat-tessuti,superviżur tal-operat tat-tessuti,
Occupation,http://data.europa.eu/esco/occupation/51c7015c-dc81-4fcb-b15f-619a4656a9fe,3113,tekniku tal-inġinerija elettromekkanika,"tekniku tal-enerġija mir-riħ
tekniku elettriku tal-vapuri
tekniku elettromekkaniku
teknologa tal-inġinerija elettromekkanika
teknologu tal-inġinerija elettromekkanika",
Occupation,http://data.europa.eu/esco/occupation/51ca3c6e-1c9b-49e4-aa09-9e77d1a59547,5223,bejjiegħ speċjalizzat tal-frott u tal-ħxejjex/bejjiegħa speċjalizzata tal-frott u tal-ħxejjex,"bejjiegħ speċjalizzat tal-frott organiku
bejjiegħa tal-ħwienet tal-frott
bejjiegħ tal-ħxejjex organiċi
bejjiegħa speċjalizzata tal-frott organiku
bejjiegħa speċjalizzata tal-frott organiku u tal-ħxejjex organiċi
bejjiegħ tal-frott
bejjiegħa speċjalizzata tal-frott
bejjiegħ speċjalizzat tal-ħxejjex organiċi
bejjiegħa tal-frott organiku
bejjiegħa tal-ħxejjex organiċi
bejjiegħ tal-frott organiku
bejjiegħ speċjalizzat tal-ħxejjex
bejjiegħ tal-ħwienet tal-frott
bejjiegħ speċjalizzat tal-frott organiku u tal-ħxejjex organiċi
bejjiegħa tal-ħxejjex
bejjiegħa speċjalizzata tal-frott u tal-ħxejjex
bejjiegħ speċjalizzat tal-frott
bejjiegħa speċjalizzata tal-ħxejjex
bejjiegħa tal-frott
bejjiegħ tal-ħxejjex
bejjiegħa speċjalizzata tal-ħxejjex organiċi
bejjiegħ speċjalizzat tal-frott u tal-ħxejjex",
Occupation,http://data.europa.eu/esco/occupation/51cd3a7a-eae6-4dc6-9f24-179d7ec6d230,2141,analista tal-loġistika,"konsulent tal-loġistika
pjanifikatur tal-provvista
konsulenta tad-distribuzzjoni u tal-loġistika
konsulenta tal-loġistika
konsulent tad-distribuzzjoni u tal-loġistika
analista tad-distribuzzjoni
konsulent tad-distribuzzjoni
pjanifikatriċi tal-provvista
analista tal-loġistika u tad-distribuzzjoni
analista tad-distribuzzjoni u tal-loġistika
konsulenta tal-katina tal-provvista
konsulenta tad-distribuzzjoni
analista tal-katina tal-provvista
konsulent tal-katina tal-provvista
professjonista tal-katina tal-provvista
analista tal-loġistika u tal-katina tal-provvista",
Occupation,http://data.europa.eu/esco/occupation/51ec004e-aec8-4f89-b114-952bcc56b0b0,2642,vlogger,"blogger tal-filmati
vlogger u blogger
vlogger tal-moda
persuna li tagħmel rubrika permezz tal-filmati fuq il-web
vlogger tal-ivvjaġġar
persuna li tagħmel rubrika permezz tal-filmati onlajn
podcaster tal-filmati
vlogger tas-sbuħija
weblogger tal-filmati
vlogger tal-istili tal-ħajja",
Occupation,http://data.europa.eu/esco/occupation/521bbfd5-c179-46e3-879b-e74bd6db367c,3214,tekniku tal-awdjoloġija,"speċjalista tal-istrumenti tas-smigħ
tekniku tal-akustika tal-apparat tas-smigħ
prostetista tal-awdjo
tekniku tal-apparat tas-smigħ",
Occupation,http://data.europa.eu/esco/occupation/52207284-2681-40d3-a317-ec81ca1b3e41,2162,arkitett tal-pajsaġġ,"inġinier tal-pajsaġġ
disinjatur tal-pajsaġġ
disinjatriċi tal-pajsaġġ
speċjalista tal-pajsaġġ",
Occupation,http://data.europa.eu/esco/occupation/522c55ca-ee4a-407d-9fc6-f810c5266523,3153,bdot tat-trasport tal-linji tal-ajru,"bdot tal-ajruplani
bdot tal-ajruplani tal-linji tal-ajru
bdot tal-linji tal-ajru
bdot
bdot tal-inġenji tal-ajru",
Occupation,http://data.europa.eu/esco/occupation/523ab5a0-5e72-418d-9d61-a6126a446123,3153,bdot kummerċjali,"bdot tal-linji tal-ajru
bdot tal-inġenji tal-ajru kummerċjali
bdot tal-inġenji tal-ajru
bdot tal-ajurplani kummerċjali
bdot tal-ajruplani
bdot",
Occupation,http://data.europa.eu/esco/occupation/526ba8e1-fc71-4657-8d27-52f03e8ca81d,1341,koordinatur tal-ħarsien tat-tfal/koordinatriċi tal-ħarsien tat-tfal,"koordinatur tal-ħarsien tat-tfal
koordinatur tal-attivitajiet fil-vaganzi
koordinatriċi tal-ħarsien tat-tfal
koordinatur tal-attivitajiet wara l-iskola
koordinatriċi tal-kura tat-tfal
koordinatriċi tal-attivitajiet ta’ qabel il-primarja
koordinatur tal-attivitajiet ta’ qabel il-primarja
koordinatur tal-kura tat-tfal
koordinatriċi tal-kura tat-tfal fil-vaganzi
koordinatriċi tal-attivitajiet wara l-iskola
koordinatriċi tal-attivitajiet fil-vaganzi
koordinatur tal-kura tat-tfal fil-vaganzi",
Occupation,http://data.europa.eu/esco/occupation/528e63a7-91be-4477-be2f-69ce82deb726,3135,operatur/operatriċi tal-fran tal-metalli,"operatriċi tal-fran tal-metalli
operatur tal-fran tal-funderija
operatur tal-fran
operatur tal-fran tal-metalli
operatur tal-fran tal-blast
operatur tal-fran tal-azzar
operatur tal-kalkara
funditur
operatur funditur
funditriċi",
