conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/a1b86a8b-ad91-4192-b386-bbf89bb11699,5131,restorani administraator,"restoranikülastajate vastuvõtja
restorani peremees
restorani vastuvõtja
restorani perenaine
restoranikülastajate tervitaja",
Occupation,http://data.europa.eu/esco/occupation/a1ba7574-cc28-446c-9741-12d7fbb325cb,2422,tööturupoliitika spetsialist,,
Occupation,http://data.europa.eu/esco/occupation/a1c9f8b7-c4ce-4b15-ac3c-3378c300d8f2,7223,freespingi operaator,,
Occupation,http://data.europa.eu/esco/occupation/a1ccbfc4-3afd-4408-8e5a-41832cdef511,3324,"tekstiili, tekstiilitoorme ja pooltoodete hulgikaupleja",,
Occupation,http://data.europa.eu/esco/occupation/a1cf1406-3632-494c-bff3-0bd5d5327d8f,4227,küsitleja,,
Occupation,http://data.europa.eu/esco/occupation/a1d0eb6b-20ac-4a2c-a7c1-9b016ea92b24,5161,ennustaja,,
Occupation,http://data.europa.eu/esco/occupation/a1da839e-9b70-4032-bb83-820790e77003,5249,veokite renditeenuse müüja,,
Occupation,http://data.europa.eu/esco/occupation/a1e1a788-2352-4172-8fcf-1f985a6968b0,5142,kosmeetik,,
Occupation,http://data.europa.eu/esco/occupation/a20e4b15-a128-49b9-a06a-e790e3bd5c68,5131,peasommeljee,"ülemjoogikelner
ülemveinikelner",
Occupation,http://data.europa.eu/esco/occupation/a241eff8-309b-43ae-8890-ac4cfbd3067c,3133,keemiatööstuse seadmestiku operaator,,
Occupation,http://data.europa.eu/esco/occupation/a2494c65-11a8-4853-9371-c89333c33be1,1112,saatkonna nõunik,,
Occupation,http://data.europa.eu/esco/occupation/a256838b-0843-4ad2-a2fb-4531f94e63d8,3434,erakokk,,
Occupation,http://data.europa.eu/esco/occupation/a273ec4c-96fd-48e5-9343-695a6bd08512,8152,kangakudumistehnik,,
Occupation,http://data.europa.eu/esco/occupation/a28dff76-74df-46ee-929f-d1fffbb63cd7,2519,IKT kvaliteedijuht,"IKT kvaliteedikontrolli haldur
IKT kvaliteedijuhid
IKT kvaliteedikontrolli haldurid",
Occupation,http://data.europa.eu/esco/occupation/a2a126ac-d90d-4e9f-97d1-9b8dff2ff946,7515,kohviröstimise spetsialist,"kohviröstimise asjatundja
kohviröstimise meister
kohviröstija",
Occupation,http://data.europa.eu/esco/occupation/a2abd144-2a36-45ea-919c-1fcc6ebc5d45,7131,tapeetija,,
Occupation,http://data.europa.eu/esco/occupation/a2b81132-2147-4c8e-b250-e6290ed906ea,3315,kindlustuspettuste uurija,,
Occupation,http://data.europa.eu/esco/occupation/a2bc52c2-9802-4929-a95c-6379d9f19204,1321,nahatöötluse juht,,
Occupation,http://data.europa.eu/esco/occupation/a2dee758-72f5-4f1c-b760-f2b8e9d81911,7133,korstnapühkija,,
Occupation,http://data.europa.eu/esco/occupation/a2fa73d0-7e51-456f-95c6-90f126f52ab8,8312,rongidišpetser,,
Occupation,http://data.europa.eu/esco/occupation/a2ff6cc3-15fa-4f02-a457-8fd5df7aa29e,1324,ühendvedude logistikajuht,,
Occupation,http://data.europa.eu/esco/occupation/a30734bb-2f10-4747-a94c-75f5ec3c63a4,5329,patsientide transportija,,
Occupation,http://data.europa.eu/esco/occupation/a317e9c2-62d5-4a24-8ad4-5cb7b9db3f3b,2264,vanemfüsioterapeut,,
Occupation,http://data.europa.eu/esco/occupation/a330b7b6-696e-455c-b6d5-f39f82c1489f,2132,vesiviljeluse retsirkulatsioonisüsteemide haldur,,
Occupation,http://data.europa.eu/esco/occupation/a36c14e6-ed96-467d-8390-6f9cf47ac350,2310,ajalooõppejõud,,
Occupation,http://data.europa.eu/esco/occupation/a377fafb-7e6e-4925-bc64-8099b58aafb8,2142,kuivendussüsteemide insener,,
Occupation,http://data.europa.eu/esco/occupation/a3ef0728-7540-4676-ad18-cf0a7913b3ce,3331,tolli- ja aktsiisihaldur,,
Occupation,http://data.europa.eu/esco/occupation/a41acf2b-fb87-496f-aec3-7c5fdc5e9211,3257,tööstusjäätmete inspektor,,
Occupation,http://data.europa.eu/esco/occupation/a424aa0f-b3f1-41fb-901f-85e05fed83ed,2162,maastikukujundaja,"maastikuarhitekt
haljastaja
maastikuehitaja",
Occupation,http://data.europa.eu/esco/occupation/a429e4fe-22c6-4cb5-89ef-ca4d5b4d0363,7232,õhusõidukite jäätõrjuja,,
Occupation,http://data.europa.eu/esco/occupation/a44a1dc5-be08-4840-8bd5-770c4ac1ca6d,3512,IKT turvatehnik,"IKT-turbe tehnikud
IKT-turbe tehnik
IKT-turvalisuse tehnik
IKT-turvalisuse tehnikud
IKT turvatehnikud",
Occupation,http://data.europa.eu/esco/occupation/a464015d-a622-44aa-a4fe-bf01e412e120,7543,laevakooste inspektor,,
Occupation,http://data.europa.eu/esco/occupation/a47f82d3-4cf7-4abf-bb36-2c8cbad28234,2642,ajakirjanik,,
Occupation,http://data.europa.eu/esco/occupation/a4869ae9-2dfe-48cc-bd97-f803880f3407,3118,joonestaja,,
Occupation,http://data.europa.eu/esco/occupation/a486b6eb-207c-4aae-ad0b-397d0744b16f,3324,kontorimööbli hulgikaupleja,,
Occupation,http://data.europa.eu/esco/occupation/a48b9a5a-5ded-482d-8cda-7fd097a32c16,6113,muruhooldaja,"haljastustööline
haljasalade hooldaja
haljastusspetsialist
muruspetsialist
pargiaednik
pargihooldaja",
Occupation,http://data.europa.eu/esco/occupation/a491c5c1-e126-4414-9ac9-3625a4a79513,5164,jääger,,
Occupation,http://data.europa.eu/esco/occupation/a49e1479-90c4-41d2-871b-ac58ebc4894b,1324,kodutarvete turustusjuht,,
Occupation,http://data.europa.eu/esco/occupation/a4ab8347-782f-4ca1-940d-44ffea256ebf,8142,optilise ketta valumasina operaator,,
Occupation,http://data.europa.eu/esco/occupation/a4c5fb46-1d72-47de-b349-f579a0f1edfb,7215,trossipaigalduse töödejuhataja,,
Occupation,http://data.europa.eu/esco/occupation/a4dd6eae-ca75-456f-829d-333671a7c186,2636,kaplan,,
Occupation,http://data.europa.eu/esco/occupation/a4e96a0c-3a49-4cd3-a45c-ff081c28405d,9329,plangutise  tihendaja,,
Occupation,http://data.europa.eu/esco/occupation/a504e79e-f146-4773-a1cf-2b15b9d614db,8332,kolimisauto juht,,
Occupation,http://data.europa.eu/esco/occupation/a50d64e7-2dba-4418-81a7-92b2ba2e508f,7114,terratsopõranda ehitaja,,
Occupation,http://data.europa.eu/esco/occupation/a51ab2e2-aaa9-4d7d-a747-bff2e276636a,7223,kuumtöötlusahju operaator,,
Occupation,http://data.europa.eu/esco/occupation/a5245c01-4ca8-406e-a152-620c28530ea8,7223,metalli pikihöövelpingi operaator,,
Occupation,http://data.europa.eu/esco/occupation/a527f263-0feb-4d55-b416-0577e9dc7847,5249,vabaaja– ja sporditarvete  renditeenuse müüja,,
Occupation,http://data.europa.eu/esco/occupation/a580e79a-b752-49c1-b033-b5ab2b34bfba,2261,erihambaarst,,
Occupation,http://data.europa.eu/esco/occupation/a5826284-14fb-4866-b9be-69ce69db1b71,1312,vesiviljeluskasvanduse juht,,
Occupation,http://data.europa.eu/esco/occupation/a59feab2-9bc9-4b25-97cf-995998164502,3521,videotehnik,,
Occupation,http://data.europa.eu/esco/occupation/a5a4e4d6-e705-4b38-96b5-225f8ab01f2c,3324,"rauakaupade, veevarustus- ja kütteseadmete ning nende koosteosade hulgikaupleja",,
Occupation,http://data.europa.eu/esco/occupation/a5dc92b4-9712-4bc5-a08a-f6efa07b855f,2144,põllumajandusseadmete projekteerimise insener,,
Occupation,http://data.europa.eu/esco/occupation/a603fdd9-31e7-424a-883a-e9f6bf88085a,3123,raudkonstruktsioonitööde juhataja,,
Occupation,http://data.europa.eu/esco/occupation/a632fb74-ef49-4f4a-9777-b7df54a0f897,7133,hoone välispinna puhastaja,,
Occupation,http://data.europa.eu/esco/occupation/a63733fa-f7ff-4733-8961-1ec4eeaab00b,2621,muuseumiteadlane,,
Occupation,http://data.europa.eu/esco/occupation/a645b7e5-dfa8-4cce-938f-2d6395a6b51d,3119,nahktoodete tootmistehnik,,
Occupation,http://data.europa.eu/esco/occupation/a6517365-211c-456d-aca4-1a0115c7b1e1,2359,e-õppe arhitekt,"e-õppe kavandaja
e-õppe planeerijad
e-õppe planeerija
e-õppe kavandajad
e-õppe plaanija
e-õppe plaanijad
e-õppe arhitektid",
Occupation,http://data.europa.eu/esco/occupation/a655aff1-e5e9-4c64-bc85-b902568a3dfb,2659,esineja,,
Occupation,http://data.europa.eu/esco/occupation/a659968d-0804-4357-bc60-735e4d41e65c,3122,jalatsitootmise töödejuhataja,,
Occupation,http://data.europa.eu/esco/occupation/a67721a6-a95d-4c3b-a48c-f9920941ecd1,7223,õgvendusmasina operaator,,
Occupation,http://data.europa.eu/esco/occupation/a6a0b60f-08da-4faa-bf54-942987efb471,2511,IKT-süsteemide analüütik,"IKT-süsteemide analüütikud
IKT süsteemianalüütik
IKT süsteemianalüütikud
IKT-süsteemide analüüsijad
IKT-süsteemide analüüsija",
Occupation,http://data.europa.eu/esco/occupation/a6af318e-8a3a-4266-a1ef-cf7afe588201,6112,humalakasvataja,,
Occupation,http://data.europa.eu/esco/occupation/a70315e3-ae41-44a9-9fe5-7fe668469ee0,1324,"mööbli, vaipade ja valgustusseadmete impordi ja ekspordi juht",,
Occupation,http://data.europa.eu/esco/occupation/a7198837-139d-49c7-8fd0-eb8d8c1ee844,3259,osteopaat,,
Occupation,http://data.europa.eu/esco/occupation/a7358961-46d4-4715-ac1e-6148fd042510,2143,keskkonnaekspert,,
Occupation,http://data.europa.eu/esco/occupation/a74f6c51-37e5-423e-aa5b-044e98663027,2513,veebisisu haldaja,"võrgusisu haldur
võrgusisu haldurid
võrgusisu administraator
veebisisu haldur
veebisisu administraatorid
võrgusisu administraatorid
veebisisu haldurid",
Occupation,http://data.europa.eu/esco/occupation/a7594892-ff23-4e2a-aedf-2f967ebca15c,1221,müügijuht,,
Occupation,http://data.europa.eu/esco/occupation/a76a05bb-e04d-4be8-953e-1ffd691dd58d,2635,vaimse tervise valdkonna sotsiaaltöötaja,,
Occupation,http://data.europa.eu/esco/occupation/a77bc925-c441-42f2-92d4-666b103fc025,7523,puidust kaubaaluste valmistaja,,
Occupation,http://data.europa.eu/esco/occupation/a784b063-89cf-441b-9624-deed9dbdeae6,7132,transpordivahendite värvija,,
Occupation,http://data.europa.eu/esco/occupation/a78d8e2b-fe31-447f-8694-38ed7198d143,3433,taksidermist,,
Occupation,http://data.europa.eu/esco/occupation/a79170ad-0b7b-4697-864f-1748359aa10a,1330,IKT-tootejuht,"IKT-toodete juhid
IKT-tootehaldurid
IKT-toodete haldurid
IKT-toodete juht
IKT-tootehaldur
IKT-tootejuhid
IKT-toodete haldur",
Occupation,http://data.europa.eu/esco/occupation/a79d9e58-36be-4e67-a4db-ea6c8ff445fc,1420,kaubagrupi juht,,
Occupation,http://data.europa.eu/esco/occupation/a79e7622-2307-44e2-94cc-d1ff1caf655a,1344,noorteprogrammi juht,,
Occupation,http://data.europa.eu/esco/occupation/a7a74a05-3dd0-46c6-99af-92df8042520c,2131,mikrobioloog,,
Occupation,http://data.europa.eu/esco/occupation/a7c1431b-a27c-4ab5-ace2-3f8753b481da,8212,fotoseadmete koostaja,,
Occupation,http://data.europa.eu/esco/occupation/a7c1d23d-aeca-4bee-9a08-5993ed98b135,2511,IKT-süsteemide arendaja,"IKT-süsteemide arendajad
IKT-süsteemide väljatöötajad
IKT-süsteemide projekteerijad
IKT-süsteemide väljatöötaja
IKT-süsteemide projekteerija",
Occupation,http://data.europa.eu/esco/occupation/a7d6a377-3d3b-41cf-9301-f4a0a7ad3d96,1321,toiduainetööstuse tootmisjuht,"toiduainete tootmisjuht
tootmisjuht
toidukaupade tootmisjuht",
Occupation,http://data.europa.eu/esco/occupation/a7f63810-a21a-4e7e-8aa2-6637d14ea3c1,3411,kohtu haldussekretär,,
Occupation,http://data.europa.eu/esco/occupation/a8c7004a-e59c-4a4d-9092-2cb4533ffe58,6221,vesiviljelushaudejaama oskustöötaja,,
Occupation,http://data.europa.eu/esco/occupation/a8ccc522-f57d-4800-a821-2e5c910e8301,2113,terase koostise kontrolli keemik,"kaevandusmetallurg
keemialaborant
keemiakonsultant
metallurg",
Occupation,http://data.europa.eu/esco/occupation/a8d05b64-f60b-4dd9-91c2-e2e63d82f2f5,1112,konsul,,
Occupation,http://data.europa.eu/esco/occupation/a9068f84-cecd-4cbb-9acb-e20c714435ec,7114,betoonpindade viimistleja,betoonija-viimistleja,
Occupation,http://data.europa.eu/esco/occupation/a92a3e24-93f0-42b3-9ebb-d2d7d8a72cc5,2114,geofüüsik,,
Occupation,http://data.europa.eu/esco/occupation/a9411821-4f54-406e-ba37-4c6e5a39f9fe,3411,kohtudokumentide edastaja,,
Occupation,http://data.europa.eu/esco/occupation/a945757e-e171-46a9-847a-13cf04f7cd27,8172,lintsaepingi operaator,,
Occupation,http://data.europa.eu/esco/occupation/a950e88b-cb5e-4a7d-8a94-3f9460b487d7,2149,vastavuse kontrolli insener,,
Occupation,http://data.europa.eu/esco/occupation/a98f93a6-b1df-4759-88a9-3234f334afad,7322,siidtrükkal,,
Occupation,http://data.europa.eu/esco/occupation/a99b38bc-6e71-4bef-b127-0f2b5e357815,2529,IKT-vastupidavusvõime haldur,"IKT-vastupidavuse haldurid
IKT-vastupidavusvõime haldurid
IKT-vastupidavuse haldur",
Occupation,http://data.europa.eu/esco/occupation/a9a41b21-8dd4-476f-96c7-85733fa63d3b,2635,rändevaldkonna sotsiaaltöötaja,,
Occupation,http://data.europa.eu/esco/occupation/a9b20949-897b-481f-8642-d1f69263baff,3115,tööstusseadmete hoolduse töödejuhataja,,
Occupation,http://data.europa.eu/esco/occupation/a9bcc9e0-5be7-47a0-818b-acad10fe90d9,3111,füüsikatehnik,,
Occupation,http://data.europa.eu/esco/occupation/a9c30651-ccbc-4a80-900c-7880615cdf6e,2359,juhendmaterjalide koostaja,"digiõppematerjalide koostaja
digijuhendmaterjalide koostajad
digiõppematerjalide koostajad
juhendmaterjalide koostajad
digijuhendmaterjalide koostaja",
Occupation,http://data.europa.eu/esco/occupation/a9c7a04d-807a-41b5-b441-87c73c73c9c5,2643,keeleteadlane,,
Occupation,http://data.europa.eu/esco/occupation/a9e54177-a185-404d-b6e6-15663d31137e,2269,kiiritusravi valdkonna radioloogiatehnik,,
Occupation,http://data.europa.eu/esco/occupation/aa0fd823-2f45-41c8-a3c6-97d97885e455,9216,vesiviljeluse lihttööline,,
Occupation,http://data.europa.eu/esco/occupation/aa3780b7-3b06-40ae-8764-293fec6819d2,7223,metallipuurpingi operaator,,
Occupation,http://data.europa.eu/esco/occupation/aa50ae49-1e40-4ba9-959f-22a11ff172b4,3521,helisalvestusstuudio tehnik,,
Occupation,http://data.europa.eu/esco/occupation/aa8fdeff-ab03-4b99-bdba-2f7a1a5c8946,3331,rõivaste ja jalatsite impordi ja ekspordi spetsialist,,
Occupation,http://data.europa.eu/esco/occupation/aa9c6416-6a17-4e2f-a7c4-6d47c205d480,5223,meditsiinikaupade müüja,,
Occupation,http://data.europa.eu/esco/occupation/aaa485d0-6787-45c0-8596-b266c0b687fd,7222,lukksepp,,
Occupation,http://data.europa.eu/esco/occupation/aab8009a-5759-4f52-8865-6cc657b1f099,1349,publitseerimistegevuse koordinaator,,
Occupation,http://data.europa.eu/esco/occupation/aac0c510-f238-4dbe-beeb-1d7b73f4552c,5163,surnuaiatöötaja,,
Occupation,http://data.europa.eu/esco/occupation/aac62c63-b6bf-4387-8ba3-75a487f25824,3131,auruturbiini operaator,,
Occupation,http://data.europa.eu/esco/occupation/aacc3918-b5d3-484b-9480-5d29aa550d74,1324,tarneahela juht,,
Occupation,http://data.europa.eu/esco/occupation/aad7819e-d62e-41de-a594-9f2be186a6c2,2142,transpordiinsener,,
Occupation,http://data.europa.eu/esco/occupation/aaeb2402-2ab3-411f-9a44-8ff4dd092de6,3324,kaevandus- ja ehitusmasinate hulgikaupleja,,
Occupation,http://data.europa.eu/esco/occupation/aaeec9a7-dc57-4485-890c-86b3eef735f9,3512,IKT kasutajatoe töötaja,"IKT kasutajatoe töötajad
IKT kasutajatoe spetsialist
IKT kasutajatoe spetsialistid",
Occupation,http://data.europa.eu/esco/occupation/aaf732b5-ee19-4c82-a08f-700fb98f5ca7,3354,passiametnik,,
Occupation,http://data.europa.eu/esco/occupation/ab104661-db96-4752-8c84-97d98f6e8969,8152,silmuskudumise järelevaataja,,
Occupation,http://data.europa.eu/esco/occupation/ab360abd-32e2-4e03-967d-a10758efffa7,2144,mehhatroonikainsener,,
Occupation,http://data.europa.eu/esco/occupation/ab3c4d3e-3189-47ad-82af-57cdae3cb589,2149,optikainsener,,
Occupation,http://data.europa.eu/esco/occupation/ab4086a0-0e2f-436e-80f8-a3291e594bd1,7321,litograveerija,,
Occupation,http://data.europa.eu/esco/occupation/ab4dd4f9-ee6c-41cc-8b72-42ad0b13d1e2,2143,jäätmekäitlusinsener,,
Occupation,http://data.europa.eu/esco/occupation/ab5a5073-453c-4a93-aff7-345a19f8b954,3312,hüpoteeklaenu kinnitaja,,
Occupation,http://data.europa.eu/esco/occupation/ab762f91-d737-485f-a85c-67cab92dee01,2433,meditsiinitoodete ja -tehnika müügiesindaja,,
Occupation,http://data.europa.eu/esco/occupation/ab7bccb2-6f81-4a3d-a0c0-fca5d47d2775,2163,tööstusdisainer,,
Occupation,http://data.europa.eu/esco/occupation/ab9e06c8-e0fc-4c1b-afa2-61421592f1a5,8160,idandamisoperaator,"idandaja
idandusoperaator
idandussüsteemi operaator
idandamismasina operaator
idandusmasina operaator",
Occupation,http://data.europa.eu/esco/occupation/abab3d6a-82b9-49bd-8a4b-7bc678130558,2359,akadeemiline nõustaja,,
Occupation,http://data.europa.eu/esco/occupation/abc849b6-9e75-41ce-b1aa-4d488280a8a3,7515,farmi piimakontrollija,"piimakontrollija
piimakontrolör",
Occupation,http://data.europa.eu/esco/occupation/ac036ea7-883a-4265-96d5-c02bbe6667e1,3142,vesiviljelusobjekti töödejuhataja,,
Occupation,http://data.europa.eu/esco/occupation/ac160654-0d3e-49aa-b798-1861ce9d78b6,7523,puidutreial,,
Occupation,http://data.europa.eu/esco/occupation/ac1fc6a9-70d2-475c-8fa0-82ef83830968,2143,keskkonnainsener,,
Occupation,http://data.europa.eu/esco/occupation/ac37627c-a999-4779-997e-9795cc4f9a3d,2151,jaotusvõrgu insener,,
Occupation,http://data.europa.eu/esco/occupation/ac401ec0-7ce0-423f-b8b5-167da9e046a7,8181,kiumasina operaator,,
Occupation,http://data.europa.eu/esco/occupation/ac60ed89-da6d-4f1a-93ee-1031789c7796,3343,kohtuprotokollija,,
Occupation,http://data.europa.eu/esco/occupation/ac734172-ae9a-41ab-80a0-a7b33694e027,2654,video- ja kinofilmide monteerija,,
Occupation,http://data.europa.eu/esco/occupation/ac7c07d1-bc11-4f19-bca5-e468e9b1a53c,7119,kõrgehitustööline,,
Occupation,http://data.europa.eu/esco/occupation/ac80b511-fd22-4edf-8570-e531704778bd,2642,blogija,,
Occupation,http://data.europa.eu/esco/occupation/ac8b3cd1-a127-4e6a-8208-5cfcf7111955,2120,statistik,,
Occupation,http://data.europa.eu/esco/occupation/acb6b99a-6c13-482a-81b1-8b5614e0153e,3435,lavatehnik,,
Occupation,http://data.europa.eu/esco/occupation/acbb7a20-c947-480d-a07e-868a0ab3eab8,2131,biomeditsiini eriteadlane,,
Occupation,http://data.europa.eu/esco/occupation/acf28133-525f-4838-9248-d852e28b8f98,1420,delikatessikaupluse juhataja,,
Occupation,http://data.europa.eu/esco/occupation/acf462a3-9c34-46cb-952a-c612c38299f4,2611,prokurör,,
Occupation,http://data.europa.eu/esco/occupation/acf69cab-8629-45c8-ae10-c8fb15f474b6,2632,antropoloog,,
Occupation,http://data.europa.eu/esco/occupation/ad14ec64-128c-4a72-9c1a-257a5f3b180c,2114,uuringugeoloog,,
Occupation,http://data.europa.eu/esco/occupation/ad404c6b-291f-439e-9ad4-c93ddabd3c13,1324,"kaevandus-, ehitus- ja tsiviilehitusmasinate turustusjuht",,
Occupation,http://data.europa.eu/esco/occupation/ad6589cb-ef1e-482d-863d-d80b2eb6b070,7322,kuumfooliotrüki operaator,,
Occupation,http://data.europa.eu/esco/occupation/ad7bbc92-d5cb-4b64-a1a3-efc593afd437,7543,metsa- või saematerjali hindaja,,
Occupation,http://data.europa.eu/esco/occupation/ad7c76e8-af96-42af-99a5-d579f707758c,8211,õhusõidukikoostaja,,
Occupation,http://data.europa.eu/esco/occupation/ad8ab454-b506-46a5-afd3-66bbffd54115,2165,kartograaf,,
Occupation,http://data.europa.eu/esco/occupation/ada3fc30-c205-4279-90b8-ed5c7c467626,1223,nahktoodete arendusjuht,,
Occupation,http://data.europa.eu/esco/occupation/ade351da-7bda-424e-8682-bbdcab2a25be,4313,palgaarvestaja,,
Occupation,http://data.europa.eu/esco/occupation/adf9257e-78cb-467d-b259-59ed65bd7aed,3112,tuleohutuse testija,,
Occupation,http://data.europa.eu/esco/occupation/ae2c1bf4-669e-4fec-a7d7-698753699083,2310,filosoofiaõppejõud,,
Occupation,http://data.europa.eu/esco/occupation/ae3f1edd-d191-4a8d-8dfc-099dcdc6f1e8,8142,vinüülplaadi pressioperaator,,
Occupation,http://data.europa.eu/esco/occupation/ae66ca51-e762-48b4-bd46-071dc87cb30d,2651,storyboardi joonistaja,,
Occupation,http://data.europa.eu/esco/occupation/ae73f0dc-05a7-4e23-a234-9bb7e6d86975,5243,läveltmüüja,,
Occupation,http://data.europa.eu/esco/occupation/ae8b19cc-8c6e-4a16-ada2-c15f97ded133,2144,optomehaanika insener,,
Occupation,http://data.europa.eu/esco/occupation/aeae4491-91b2-4029-9648-364e0bc4ecff,3122,elektriseadmete tootmise töödejuhataja,,
Occupation,http://data.europa.eu/esco/occupation/aeb7c6bd-22c9-43c2-8551-a1cc2560584f,1324,prognoosijuht,,
Occupation,http://data.europa.eu/esco/occupation/aecb033a-2be8-459c-bbdc-87bbae922894,3123,krohvijate töödejuhataja,,
Occupation,http://data.europa.eu/esco/occupation/af2f3615-63ab-44dc-957d-c9660410d336,8219,metalltoodete koostaja,,
