conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/a05d0a6d-7b60-445a-8dcb-282c7d5a6852,1349,príomhoifigeach dóiteáin,,
Occupation,http://data.europa.eu/esco/occupation/a0872ef2-ecf2-476d-8390-3e81ae45a411,3324,ceannaí mórdhíola  fearas leictreach tí,,
Occupation,http://data.europa.eu/esco/occupation/a092cb70-f3e3-4224-98a3-b97c0114de77,3257,cigire sláinte comhshaoil,,
Occupation,http://data.europa.eu/esco/occupation/a0ebd342-8f89-4947-893d-fee9468cf001,3435,dearthóir piriteicniúil,,
Occupation,http://data.europa.eu/esco/occupation/a0f9903e-2ba5-4b9d-bb0a-a8646db15221,8121,oibreoir meaisín easbhrú,,
Occupation,http://data.europa.eu/esco/occupation/a10222e7-1940-4ca3-86c1-99b115535969,5223,díoltóir is speisialtóir i gclostrealamh agus fístrealamh,,
Occupation,http://data.europa.eu/esco/occupation/a10849c1-f0d8-4600-bca6-9549c2517650,2330,múinteoir corpoideachais meánscoile,"múinteoir gleacaíochta
múinteoir corpoideachais
meánmhúinteoir corpoideachais
meánmhúinteoir gleacaíochta
múinteoir gleacaíochta meánscoile",
Occupation,http://data.europa.eu/esco/occupation/a10eb17a-3c78-4f7a-a1da-8f31146339d3,9214,garraíodóir,gairneoir,
Occupation,http://data.europa.eu/esco/occupation/a1273779-d2d4-4708-a406-62f7cdd26aab,2149,innealtóir sláinte agus sábháilteachta,,
Occupation,http://data.europa.eu/esco/occupation/a142a645-6e9e-4d86-accd-9816df857c90,2163,dearthóir earraí leathair,,
Occupation,http://data.europa.eu/esco/occupation/a14e96a7-6c4d-4d69-8c6f-7ccadf77bac5,2424,bainisteoir oiliúna corparáidí,,
Occupation,http://data.europa.eu/esco/occupation/a198de8c-24b1-4002-982f-a57ae6d6c19c,3321,bróicéir árachais,,
Occupation,http://data.europa.eu/esco/occupation/a1acd539-c359-4af3-8a4a-07f1b611e368,9212,fiagaí,,
Occupation,http://data.europa.eu/esco/occupation/a1b32703-a2e5-4e0a-910f-7cdd0293b52d,3423,cinnire is speisialtóir i ngníomhaíochtaí amuigh faoin aer,,
Occupation,http://data.europa.eu/esco/occupation/a1b4eb5e-45d4-441b-a7e8-795ac5cf6fbf,7316,déantóir comharthaí,,
Occupation,http://data.europa.eu/esco/occupation/a1b86a8b-ad91-4192-b386-bbf89bb11699,5131,óstach bialainne,"óstóir
fáilteoir",
Occupation,http://data.europa.eu/esco/occupation/a1ba7574-cc28-446c-9741-12d7fbb325cb,2422,oifigeach beartas do mhargadh an tsaothair,oifigeach polasaí don mhargadh saothair,
Occupation,http://data.europa.eu/esco/occupation/a1c9f8b7-c4ce-4b15-ac3c-3378c300d8f2,7223,oibreoir meaisín muilleála,,
Occupation,http://data.europa.eu/esco/occupation/a1ccbfc4-3afd-4408-8e5a-41832cdef511,3324,"ceannaí mórdhíola teicstílí, ábhar teicstílí leathchríochnaithe agus ámhábhar",,
Occupation,http://data.europa.eu/esco/occupation/a1cf1406-3632-494c-bff3-0bd5d5327d8f,4227,áiritheoir suirbhé,,
Occupation,http://data.europa.eu/esco/occupation/a1d0eb6b-20ac-4a2c-a7c1-9b016ea92b24,5161,bean feasa/fear feasa,"fear feasa
cailleach feasa
bean feasa
fear crosach
bean chrosach",
Occupation,http://data.europa.eu/esco/occupation/a1da839e-9b70-4032-bb83-820790e77003,5249,ionadaí cíosghnólachta leoraithe,ionadaí cíosghnólachta trucailí,
Occupation,http://data.europa.eu/esco/occupation/a1e1a788-2352-4172-8fcf-1f985a6968b0,5142,aeistéiticeoir,speisialtóir scéimhe,
Occupation,http://data.europa.eu/esco/occupation/a20e4b15-a128-49b9-a06a-e790e3bd5c68,5131,príomh-sommelier,,
Occupation,http://data.europa.eu/esco/occupation/a241eff8-309b-43ae-8890-ac4cfbd3067c,3133,rialtóir gléasra cheimicigh,,
Occupation,http://data.europa.eu/esco/occupation/a2494c65-11a8-4853-9371-c89333c33be1,1112,comhairleoir ambasáide,,
Occupation,http://data.europa.eu/esco/occupation/a256838b-0843-4ad2-a2fb-4531f94e63d8,3434,chef príobháideach,cócaire príobháideach,
Occupation,http://data.europa.eu/esco/occupation/a273ec4c-96fd-48e5-9343-695a6bd08512,8152,teicneoir fíodóireachta teicstílí,,
Occupation,http://data.europa.eu/esco/occupation/a28dff76-74df-46ee-929f-d1fffbb63cd7,2519,bainisteoir dearbhaithe cáilíochta TFC,bainisteoir dearbhaithe cáilíochta ICT,
Occupation,http://data.europa.eu/esco/occupation/a2a126ac-d90d-4e9f-97d1-9b8dff2ff946,7515,máistir-róstóir caife,,
Occupation,http://data.europa.eu/esco/occupation/a2abd144-2a36-45ea-919c-1fcc6ebc5d45,7131,crochadóir páipéir balla,,
Occupation,http://data.europa.eu/esco/occupation/a2b81132-2147-4c8e-b250-e6290ed906ea,3315,imscrúdaitheoir calaoise árachais,,
Occupation,http://data.europa.eu/esco/occupation/a2bc52c2-9802-4929-a95c-6379d9f19204,1321,bainisteoir oibríochtaí bailchríche leathair,,
Occupation,http://data.europa.eu/esco/occupation/a2dee758-72f5-4f1c-b760-f2b8e9d81911,7133,glantóir simléar,giolla múcháin,
Occupation,http://data.europa.eu/esco/occupation/a2fa73d0-7e51-456f-95c6-90f126f52ab8,8312,riarthóir traenacha,,
Occupation,http://data.europa.eu/esco/occupation/a2ff6cc3-15fa-4f02-a457-8fd5df7aa29e,1324,bainisteoir loistíochta idirmhódúla,,
Occupation,http://data.europa.eu/esco/occupation/a30734bb-2f10-4747-a94c-75f5ec3c63a4,5329,póirtéir ospidéil,,
Occupation,http://data.europa.eu/esco/occupation/a317e9c2-62d5-4a24-8ad4-5cb7b9db3f3b,2264,fisiteiripeoir ardspeisialaithe,,
Occupation,http://data.europa.eu/esco/occupation/a330b7b6-696e-455c-b6d5-f39f82c1489f,2132,bainisteoir córas athfhillte dobharshaothraithe,,
Occupation,http://data.europa.eu/esco/occupation/a36c14e6-ed96-467d-8390-6f9cf47ac350,2310,léachtóir staire,,
Occupation,http://data.europa.eu/esco/occupation/a377fafb-7e6e-4925-bc64-8099b58aafb8,2142,innealtóir draenála,,
Occupation,http://data.europa.eu/esco/occupation/a3ef0728-7540-4676-ad18-cf0a7913b3ce,3331,oifigeach custam agus máil,,
Occupation,http://data.europa.eu/esco/occupation/a41acf2b-fb87-496f-aec3-7c5fdc5e9211,3257,cigire dramhaíola tionsclaíche,,
Occupation,http://data.europa.eu/esco/occupation/a424aa0f-b3f1-41fb-901f-85e05fed83ed,2162,dearthóir tírdhreacha,,
Occupation,http://data.europa.eu/esco/occupation/a429e4fe-22c6-4cb5-89ef-ca4d5b4d0363,7232,feisteoir dí-oighreoirí aerárthaí,suiteálaí dí-oighreoirí aerárthaí,
Occupation,http://data.europa.eu/esco/occupation/a44a1dc5-be08-4840-8bd5-770c4ac1ca6d,3512,teicneoir slándála TFC,teicneoir slándála ICT,
Occupation,http://data.europa.eu/esco/occupation/a464015d-a622-44aa-a4fe-bf01e412e120,7543,cigire cóimeála soithí,,
Occupation,http://data.europa.eu/esco/occupation/a47f82d3-4cf7-4abf-bb36-2c8cbad28234,2642,iriseoir,,
Occupation,http://data.europa.eu/esco/occupation/a4869ae9-2dfe-48cc-bd97-f803880f3407,3118,línitheoir,,
Occupation,http://data.europa.eu/esco/occupation/a486b6eb-207c-4aae-ad0b-397d0744b16f,3324,ceannaí mórdhíola troscáin oifige,,
Occupation,http://data.europa.eu/esco/occupation/a48b9a5a-5ded-482d-8cda-7fd097a32c16,6113,feighlí tailte,"comieádaí páirce
giolla faiche",
Occupation,http://data.europa.eu/esco/occupation/a491c5c1-e126-4414-9ac9-3625a4a79513,5164,maor géim,maor seilge,
Occupation,http://data.europa.eu/esco/occupation/a49e1479-90c4-41d2-871b-ac58ebc4894b,1324,bainisteoir dáileacháin earraí tí,,
Occupation,http://data.europa.eu/esco/occupation/a4ab8347-782f-4ca1-940d-44ffea256ebf,8142,oibreoir múnlóra dioscaí digiteacha,,
Occupation,http://data.europa.eu/esco/occupation/a4c5fb46-1d72-47de-b349-f579a0f1edfb,7215,maoirseoir rigeála,,
Occupation,http://data.europa.eu/esco/occupation/a4dd6eae-ca75-456f-829d-333671a7c186,2636,séiplíneach,,
Occupation,http://data.europa.eu/esco/occupation/a4e96a0c-3a49-4cd3-a45c-ff081c28405d,9329,calcaire,,
Occupation,http://data.europa.eu/esco/occupation/a504e79e-f146-4773-a1cf-2b15b9d614db,8332,tiománaí leoraí aistrithe earraí,,
Occupation,http://data.europa.eu/esco/occupation/a50d64e7-2dba-4418-81a7-92b2ba2e508f,7114,socróir terrazzo,,
Occupation,http://data.europa.eu/esco/occupation/a51ab2e2-aaa9-4d7d-a747-bff2e276636a,7223,oibreoir foirnéise teaschóireála,,
Occupation,http://data.europa.eu/esco/occupation/a5245c01-4ca8-406e-a152-620c28530ea8,7223,oibreoir plánóra miotail,,
Occupation,http://data.europa.eu/esco/occupation/a527f263-0feb-4d55-b416-0577e9dc7847,5249,ionadaí cíosghnólachta earraí áineasa agus spóirt,,
Occupation,http://data.europa.eu/esco/occupation/a580e79a-b752-49c1-b033-b5ab2b34bfba,2261,fiaclóir is speisialtóir,,
Occupation,http://data.europa.eu/esco/occupation/a5826284-14fb-4866-b9be-69ce69db1b71,1312,bainisteoir fearachais dobharshaothraithe,,
Occupation,http://data.europa.eu/esco/occupation/a59feab2-9bc9-4b25-97cf-995998164502,3521,físteicneoir,,
Occupation,http://data.europa.eu/esco/occupation/a5a4e4d6-e705-4b38-96b5-225f8ab01f2c,3324,"ceannaí mórdhíola trealaimh agus soláthairtí crua-earraí, pluiméireachta agus téimh",,
Occupation,http://data.europa.eu/esco/occupation/a5dc92b4-9712-4bc5-a08a-f6efa07b855f,2144,innealtóir deartha trealaimh talmhaíochta,,
Occupation,http://data.europa.eu/esco/occupation/a603fdd9-31e7-424a-883a-e9f6bf88085a,3123,maoirseoir ceardaíochta iarainn,,
Occupation,http://data.europa.eu/esco/occupation/a632fb74-ef49-4f4a-9777-b7df54a0f897,7133,glantóir dromchlaí seachtracha foirgneamh,,
Occupation,http://data.europa.eu/esco/occupation/a63733fa-f7ff-4733-8961-1ec4eeaab00b,2621,coimeádaí músaeim,,
Occupation,http://data.europa.eu/esco/occupation/a645b7e5-dfa8-4cce-938f-2d6395a6b51d,3119,teicneoir monaraíochta do tháirgí leathair,,
Occupation,http://data.europa.eu/esco/occupation/a6517365-211c-456d-aca4-1a0115c7b1e1,2359,ailtire ríomhfhoghlama,,
Occupation,http://data.europa.eu/esco/occupation/a655aff1-e5e9-4c64-bc85-b902568a3dfb,2659,taibhealaíontóir,,
Occupation,http://data.europa.eu/esco/occupation/a659968d-0804-4357-bc60-735e4d41e65c,3122,maoirseoir an táirgthe coisbhirt,,
Occupation,http://data.europa.eu/esco/occupation/a67721a6-a95d-4c3b-a48c-f9920941ecd1,7223,oibreoir meaisín dírithe,,
Occupation,http://data.europa.eu/esco/occupation/a6a0b60f-08da-4faa-bf54-942987efb471,2511,anailísí córas TFC,anailísí córas ICT,
Occupation,http://data.europa.eu/esco/occupation/a6af318e-8a3a-4266-a1ef-cf7afe588201,6112,feirmeoir leannlusanna,,
Occupation,http://data.europa.eu/esco/occupation/a70315e3-ae41-44a9-9fe5-7fe668469ee0,1324,"bainisteoir iompórtála-easpórtála troscáin, cairpéad agus trealaimh  soilsiúcháin",,
Occupation,http://data.europa.eu/esco/occupation/a7198837-139d-49c7-8fd0-eb8d8c1ee844,3259,oistéapat,,
Occupation,http://data.europa.eu/esco/occupation/a7358961-46d4-4715-ac1e-6148fd042510,2143,saineolaí comhshaoil,,
Occupation,http://data.europa.eu/esco/occupation/a74f6c51-37e5-423e-aa5b-044e98663027,2513,bainisteoir ábhair gréasáin,,
Occupation,http://data.europa.eu/esco/occupation/a7594892-ff23-4e2a-aedf-2f967ebca15c,1221,bainisteoir díolachán,,
Occupation,http://data.europa.eu/esco/occupation/a76a05bb-e04d-4be8-953e-1ffd691dd58d,2635,oibrí sóisialta meabhairshláinte,,
Occupation,http://data.europa.eu/esco/occupation/a77bc925-c441-42f2-92d4-666b103fc025,7523,déantóir pailléad adhmaid,,
Occupation,http://data.europa.eu/esco/occupation/a784b063-89cf-441b-9624-deed9dbdeae6,7132,péintéir trealaimh iompair,,
Occupation,http://data.europa.eu/esco/occupation/a78d8e2b-fe31-447f-8694-38ed7198d143,3433,seitheadóir,,
Occupation,http://data.europa.eu/esco/occupation/a79170ad-0b7b-4697-864f-1748359aa10a,1330,bainisteoir táirgí TFC,bainisteoir táirgí ICT,
Occupation,http://data.europa.eu/esco/occupation/a79d9e58-36be-4e67-a4db-ea6c8ff445fc,1420,bainisteoir roinne miondíola,,
Occupation,http://data.europa.eu/esco/occupation/a79e7622-2307-44e2-94cc-d1ff1caf655a,1344,stiúrthóir clár don ógra,,
Occupation,http://data.europa.eu/esco/occupation/a7a74a05-3dd0-46c6-99af-92df8042520c,2131,micribhitheolaí,,
Occupation,http://data.europa.eu/esco/occupation/a7c1431b-a27c-4ab5-ace2-3f8753b481da,8212,cóimeálaí trealaimh grianghrafadóireachta,,
Occupation,http://data.europa.eu/esco/occupation/a7c1d23d-aeca-4bee-9a08-5993ed98b135,2511,forbróir córas TFC,forbróir córas ITC,
Occupation,http://data.europa.eu/esco/occupation/a7d6a377-3d3b-41cf-9301-f4a0a7ad3d96,1321,bainisteoir an táirgthe bia,,
Occupation,http://data.europa.eu/esco/occupation/a7f63810-a21a-4e7e-8aa2-6637d14ea3c1,3411,oifigeach riaracháin cúirte,maor cúirte,
Occupation,http://data.europa.eu/esco/occupation/a8c7004a-e59c-4a4d-9092-2cb4533ffe58,6221,oibrí gorlann dobarshaothraithe,,
Occupation,http://data.europa.eu/esco/occupation/a8ccc522-f57d-4800-a821-2e5c910e8301,2113,tástálaí ceimice,,
Occupation,http://data.europa.eu/esco/occupation/a8d05b64-f60b-4dd9-91c2-e2e63d82f2f5,1112,consal,,
Occupation,http://data.europa.eu/esco/occupation/a9068f84-cecd-4cbb-9acb-e20c714435ec,7114,bailchríochnaitheoir concréite,,
Occupation,http://data.europa.eu/esco/occupation/a92a3e24-93f0-42b3-9ebb-d2d7d8a72cc5,2114,geoifisiceoir,,
Occupation,http://data.europa.eu/esco/occupation/a9411821-4f54-406e-ba37-4c6e5a39f9fe,3411,cléireach tíolacais,,
Occupation,http://data.europa.eu/esco/occupation/a945757e-e171-46a9-847a-13cf04f7cd27,8172,oibreoir crios-sáibh,,
Occupation,http://data.europa.eu/esco/occupation/a950e88b-cb5e-4a7d-8a94-3f9460b487d7,2149,innealtóir comhlíontachta,,
Occupation,http://data.europa.eu/esco/occupation/a98f93a6-b1df-4759-88a9-3234f334afad,7322,clódóir scagprhriontála,,
Occupation,http://data.europa.eu/esco/occupation/a99b38bc-6e71-4bef-b127-0f2b5e357815,2529,bainisteoir seasmhachta TFC,bainisteoir seasmhachta ICT,
Occupation,http://data.europa.eu/esco/occupation/a9a41b21-8dd4-476f-96c7-85733fa63d3b,2635,oibrí sóisialta d'imircigh,,
Occupation,http://data.europa.eu/esco/occupation/a9b20949-897b-481f-8642-d1f69263baff,3115,maoirseoir cothabhála tionsclaíche,,
Occupation,http://data.europa.eu/esco/occupation/a9bcc9e0-5be7-47a0-818b-acad10fe90d9,3111,teicneoir fisice,,
Occupation,http://data.europa.eu/esco/occupation/a9c30651-ccbc-4a80-900c-7880615cdf6e,2359,dearthóir cúrsaí oiliúna,,
Occupation,http://data.europa.eu/esco/occupation/a9c7a04d-807a-41b5-b441-87c73c73c9c5,2643,teangeolaí,,
Occupation,http://data.europa.eu/esco/occupation/a9e54177-a185-404d-b6e6-15663d31137e,2269,radagrafaí teiripeach,,
Occupation,http://data.europa.eu/esco/occupation/aa0fd823-2f45-41c8-a3c6-97d97885e455,9216,oibrí dobharshaothraithe uiscebhunaithe,,
Occupation,http://data.europa.eu/esco/occupation/aa3780b7-3b06-40ae-8764-293fec6819d2,7223,oibreoir druilire seastáin,,
Occupation,http://data.europa.eu/esco/occupation/aa50ae49-1e40-4ba9-959f-22a11ff172b4,3521,teicneoir stiúideo taifeadta,,
Occupation,http://data.europa.eu/esco/occupation/aa8fdeff-ab03-4b99-bdba-2f7a1a5c8946,3331,speisialtóir iompótála-easpórtála éadaigh agus coisbhirt,,
Occupation,http://data.europa.eu/esco/occupation/aa9c6416-6a17-4e2f-a7c4-6d47c205d480,5223,díoltóir is speisialtóir in earraí leighis,,
Occupation,http://data.europa.eu/esco/occupation/aaa485d0-6787-45c0-8596-b266c0b687fd,7222,glasadóir,,
Occupation,http://data.europa.eu/esco/occupation/aab8009a-5759-4f52-8865-6cc657b1f099,1349,comhordaitheoir foilseachán,,
Occupation,http://data.europa.eu/esco/occupation/aac0c510-f238-4dbe-beeb-1d7b73f4552c,5163,oibrí reilige,"reiligire
tochaltóir uaigheanna",
Occupation,http://data.europa.eu/esco/occupation/aac62c63-b6bf-4387-8ba3-75a487f25824,3131,oibreoir tuirbíní gaile,,
Occupation,http://data.europa.eu/esco/occupation/aacc3918-b5d3-484b-9480-5d29aa550d74,1324,bainisteoir slabhra soláthair,,
Occupation,http://data.europa.eu/esco/occupation/aad7819e-d62e-41de-a594-9f2be186a6c2,2142,innealtóir iompair,,
Occupation,http://data.europa.eu/esco/occupation/aaeb2402-2ab3-411f-9a44-8ff4dd092de6,3324,"ceannaí mórdhíola innealra mianadóireachta, tógála agus innealtóireachta sibhialta",,
Occupation,http://data.europa.eu/esco/occupation/aaeec9a7-dc57-4485-890c-86b3eef735f9,3512,deasc chabhrach,gníomhaire deisce cabhrach ITC,
Occupation,http://data.europa.eu/esco/occupation/aaf732b5-ee19-4c82-a08f-700fb98f5ca7,3354,oifigeach pasanna,,
Occupation,http://data.europa.eu/esco/occupation/ab104661-db96-4752-8c84-97d98f6e8969,8152,maoirseoir meaisín cniotála,,
Occupation,http://data.europa.eu/esco/occupation/ab360abd-32e2-4e03-967d-a10758efffa7,2144,innealtóir meicitreonaice,,
Occupation,http://data.europa.eu/esco/occupation/ab3c4d3e-3189-47ad-82af-57cdae3cb589,2149,innealtóir optúil,,
Occupation,http://data.europa.eu/esco/occupation/ab4086a0-0e2f-436e-80f8-a3291e594bd1,7321,liteagrafaí,,
Occupation,http://data.europa.eu/esco/occupation/ab4dd4f9-ee6c-41cc-8b72-42ad0b13d1e2,2143,innealtóir cóireála dramhaíola,,
Occupation,http://data.europa.eu/esco/occupation/ab5a5073-453c-4a93-aff7-345a19f8b954,3312,frithgheallaí iasachtaí morgáiste,,
Occupation,http://data.europa.eu/esco/occupation/ab762f91-d737-485f-a85c-67cab92dee01,2433,ionadaí díolachán earraí leighis,,
Occupation,http://data.europa.eu/esco/occupation/ab7bccb2-6f81-4a3d-a0c0-fca5d47d2775,2163,dearthóir tionsclaíoch,,
Occupation,http://data.europa.eu/esco/occupation/ab9e06c8-e0fc-4c1b-afa2-61421592f1a5,8160,oibreoir soithí péacacháin,,
Occupation,http://data.europa.eu/esco/occupation/abab3d6a-82b9-49bd-8a4b-7bc678130558,2359,comhairleoir acadúil,,
Occupation,http://data.europa.eu/esco/occupation/abc849b6-9e75-41ce-b1aa-4d488280a8a3,7515,rialtóir bainne feirme,rialtóir bainne déiríochta,
Occupation,http://data.europa.eu/esco/occupation/ac036ea7-883a-4265-96d5-c02bbe6667e1,3142,maoirseoir suímh dobharshaothraithe,,
Occupation,http://data.europa.eu/esco/occupation/ac160654-0d3e-49aa-b798-1861ce9d78b6,7523,deileadóir adhmaid,meaisíneoir adhmaid,
Occupation,http://data.europa.eu/esco/occupation/ac1fc6a9-70d2-475c-8fa0-82ef83830968,2143,innealtóir comhshaoil,,
Occupation,http://data.europa.eu/esco/occupation/ac37627c-a999-4779-997e-9795cc4f9a3d,2151,innealtóir dáileacháin cumhachta,,
Occupation,http://data.europa.eu/esco/occupation/ac401ec0-7ce0-423f-b8b5-167da9e046a7,8181,oibreoir meaisín snáithíní,,
Occupation,http://data.europa.eu/esco/occupation/ac60ed89-da6d-4f1a-93ee-1031789c7796,3343,tuairisceoir cúirte,,
Occupation,http://data.europa.eu/esco/occupation/ac734172-ae9a-41ab-80a0-a7b33694e027,2654,eagarthóir físeán agus scannán,,
Occupation,http://data.europa.eu/esco/occupation/ac7c07d1-bc11-4f19-bca5-e468e9b1a53c,7119,gobán spuaice,dreapaire clogáis,
Occupation,http://data.europa.eu/esco/occupation/ac80b511-fd22-4edf-8570-e531704778bd,2642,blagálaí,,
Occupation,http://data.europa.eu/esco/occupation/ac8b3cd1-a127-4e6a-8208-5cfcf7111955,2120,staitisteoir,,
Occupation,http://data.europa.eu/esco/occupation/acb6b99a-6c13-482a-81b1-8b5614e0153e,3435,teicneoir stáitse,,
Occupation,http://data.europa.eu/esco/occupation/acbb7a20-c947-480d-a07e-868a0ab3eab8,2131,speisialtóir san eolaíocht bhithleighis,,
Occupation,http://data.europa.eu/esco/occupation/acf28133-525f-4838-9248-d852e28b8f98,1420,bainisteoir delicatessen,,
Occupation,http://data.europa.eu/esco/occupation/acf462a3-9c34-46cb-952a-c612c38299f4,2611,ionchúisitheoir,,
Occupation,http://data.europa.eu/esco/occupation/acf69cab-8629-45c8-ae10-c8fb15f474b6,2632,antraipeolaí,,
Occupation,http://data.europa.eu/esco/occupation/ad14ec64-128c-4a72-9c1a-257a5f3b180c,2114,geolaí taiscéalaíochta,,
Occupation,http://data.europa.eu/esco/occupation/ad404c6b-291f-439e-9ad4-c93ddabd3c13,1324,"bainisteoir dáileacháin innealra mianadóireachta, foirgníochta agus innealtóireachta sibhialta",,
Occupation,http://data.europa.eu/esco/occupation/ad6589cb-ef1e-482d-863d-d80b2eb6b070,7322,oibreoir meaisín scragaill the,,
Occupation,http://data.europa.eu/esco/occupation/ad7bbc92-d5cb-4b64-a1a3-efc593afd437,7543,grádóir adhmaid,tástálaí adhmaid,
Occupation,http://data.europa.eu/esco/occupation/ad7c76e8-af96-42af-99a5-d579f707758c,8211,cóimeálaí aerárthaí,,
