conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/b6beb46d-9ed2-4a66-9117-7e3f21f234dd,2352,učitel dětí v raném věku se speciálními vzdělávacími potřebami/učitelka dětí v raném věku se speciálními vzdělávacími potřebami,"učitelka dětí se speciálními vzdělávacími potřebami v mateřské škole
učitel dětí se speciálními vzdělávacími potřebami v předškolním zařízení
učitelka dětí se speciálními vzdělávacími potřebami v předškolním zařízení
učitel dětí se speciálními vzdělávacími potřebami v mateřské škole
učitelka dětí v raném věku se speciálními vzdělávacími potřebami
učitel dětí v raném věku se speciálními vzdělávacími potřebami",
Occupation,http://data.europa.eu/esco/occupation/b6c851d1-bf09-40aa-aa50-47dde84e7d50,2355,učitel cirkusového umění/učitelka cirkusového umění,"učitelka cirkusového umění
učitel cirkusového umění",
Occupation,http://data.europa.eu/esco/occupation/b6f4573d-659f-49ca-a885-850a48d01913,2433,technický obchodní zástupce pro stroje a průmyslová zařízení/technická obchodní zástupkyně pro stroje a průmyslová zařízení,"technická obchodní zástupkyně pro stroje a průmyslová zařízení
technický obchodní zástupce pro stroje a průmyslová zařízení
technický prodejce strojů a průmyslových zařízení
technická prodejkyně strojů a průmyslových zařízení",
Occupation,http://data.europa.eu/esco/occupation/b73c752b-9858-4f53-82de-f3a340cbcae9,2131,epidemiolog/epidemioložka,"epidemioložka
epidemiolog",
Occupation,http://data.europa.eu/esco/occupation/b73f4ce5-13fa-43a0-bbf6-01d7315849b8,2635,vedoucí sociální pracovník/vedoucí sociální pracovnice,"vedoucí sociální pracovnice
vedoucí sociální pracovník
koordinátor sociálních služeb
koordinátorka sociálních služeb
manažerka sociální práce
manažer sociální práce",
Occupation,http://data.europa.eu/esco/occupation/b7474960-a03e-46c3-88ce-81575cb8f657,1324,manažer distribuce parfémů a kosmetiky/manažerka distribuce parfémů a kosmetiky,"manažerka distribuce parfémů a kosmetiky
manažer distribuce parfémů a kosmetiky",
Occupation,http://data.europa.eu/esco/occupation/b7507136-e71e-47e8-b873-e77d5cdf2922,2635,referent pro mládež/referentka pro mládež,"referent pro mládež
poradkyně pro mládež
poradce pro mládež
pracovník v oblasti podpory rodin a dětí
mentorka pro mládež
mentor pro mládež
pracovnice v oblasti podpory rodin a dětí
sociální pracovník pro mládež
sociální pracovnice pro mládež
referentka pro mládež",
Occupation,http://data.europa.eu/esco/occupation/b76178c0-a03a-4793-b079-1e61e636c521,2431,business developer,,
Occupation,http://data.europa.eu/esco/occupation/b7744a45-a4ce-4037-b679-3d2377e17f31,1420,vedoucí supermarketu,"vedoucí samoobsluhy
vedoucí hypermarketu",
Occupation,http://data.europa.eu/esco/occupation/b789dae6-6c77-4f46-9253-098c424c92f2,3331,"specialista zahraničního obchodu v oblasti ryb, korýšů a měkkýšů/specialistka zahraničního obchodu v oblasti ryb, korýšů a měkkýšů","specialistka zahraničního obchodu v oblasti ryb, korýšů a měkkýšů
specialista zahraničního obchodu v oblasti ryb, korýšů a měkkýšů",
Occupation,http://data.europa.eu/esco/occupation/b79cfd33-6e46-4b71-b180-c9a84422f047,2114,seismolog/seismoložka,"seismoložka
seismolog",
Occupation,http://data.europa.eu/esco/occupation/b7aa4b4e-dbb6-4f58-b36c-35b9a7267972,7422,opravář počítačů/opravářka počítačů,"opravářka počítačů
opravář počítačů",
Occupation,http://data.europa.eu/esco/occupation/b7b17a85-ccd0-4d2f-92f2-7e99839731b0,2131,pokročilý vědecký pracovník v oboru biomedicíny/pokročilá vědecká pracovnice v oboru biomedicíny,"pokročilý vědecký pracovník v oboru biomedicíny
pokročilá výzkumná pracovnice v oboru biomedicíny
pokročilá vědecká pracovnice v oboru biomedicíny
pokročilý výzkumný pracovník v oboru biomedicíny",
Occupation,http://data.europa.eu/esco/occupation/b7b75eb6-34bc-462d-b412-eed393cc1397,4222,pracovník zákaznického kontaktního centra/pracovnice zákaznického kontaktního centra,"pracovník zákaznického kontaktního centra
pracovnice zákaznického kontaktního centra",
Occupation,http://data.europa.eu/esco/occupation/b7f47c25-bdf3-42fa-a68e-ad32754b2dba,2413,investiční analytik/investiční analytička,"investiční analytička
investiční analytik",
Occupation,http://data.europa.eu/esco/occupation/b7fc1cd1-0d6d-4e9e-8a9f-c3270201be81,4312,směnárník/směnárnice,"směnárnice
směnárník",
Occupation,http://data.europa.eu/esco/occupation/b8139469-92cc-4f57-9e69-a0d9f7fc3817,2320,hasičský instruktor/hasičská instruktorka,"hasičská instruktorka
trenérka hasičů
trenér hasičů
hasičský instruktor",
Occupation,http://data.europa.eu/esco/occupation/b864c9a3-ef6e-46a0-a40c-66188f74dfa7,0110,plukovník/plukovnice,"podplukovník
plukovnice
plukovník
velitelka praporu
velitel praporu
podplukovnice",
Occupation,http://data.europa.eu/esco/occupation/b865693a-eb11-44cc-bf6c-38e5b4d7e169,6112,arborista/arboristka,"samostatná technička arboristka
arboristka
arborista
technička realizace a údržby zeleně
samostatný technik arborista
technik realizace a údržby zeleně",
Occupation,http://data.europa.eu/esco/occupation/b866b3bb-3dbd-4b3d-9a53-9ec15f43ca2f,2642,sloupkař/sloupkařka,"autorka humoristických sloupků
komentátorka
sloupkař
sloupkařka
komentátor
autor humoristických sloupků",
Occupation,http://data.europa.eu/esco/occupation/b87a7a27-ee74-4e5e-b274-84a3cab27bf4,1324,manažer dovozu a vývozu/manažerka dovozu a vývozu,"manažer dovozu a vývozu
manažerka dovozu a vývozu",
Occupation,http://data.europa.eu/esco/occupation/b89ba3a8-f03a-46b8-ac54-c87d7204aad0,2432,mluvčí,,
Occupation,http://data.europa.eu/esco/occupation/b89f5984-3fb7-4339-80d5-00d1b0750b53,4212,vedoucí dozoru nad herními stoly v kasinu,"pit boss
casino pit boss",
Occupation,http://data.europa.eu/esco/occupation/b8b98b65-7db2-43f8-8ac4-2f1903984e7b,5419,dopravní policista/dopravní policistka,"dopravní policista
dopravní strážník
dopravní policistka",
Occupation,http://data.europa.eu/esco/occupation/b8db7ef4-4057-4e88-8e2a-105b4b59fb67,7231,technik brzdových systémů automobilů/technička brzdových systémů automobilů,"technik diagnostik brzdových systémů automobilů
technik brzdových systémů automobilů
technička diagnostička pro brzdové systémy automobilů
technička brzdových systémů automobilů",
Occupation,http://data.europa.eu/esco/occupation/b91034a0-1d3e-40e4-aced-07052ee0f9e9,8160,operátor/operátorka pro krmiva,"operátorka pro krmiva
operátor pro zvířecí krmivo
pracovnice pro zvířecí krmivo
pracovník pro zvířecí krmivo",
Occupation,http://data.europa.eu/esco/occupation/b915ab4a-f7b1-44bc-a5a4-585e91d31dfd,3334,manažer akvizic nemovitostí/manažerka akvizic nemovitostí,"manažerka akvizic nemovitostí
manažer akvizic nemovitostí
vedoucí akvizice nemovitostí",
Occupation,http://data.europa.eu/esco/occupation/b9296f1a-a68b-4ac7-9904-f2cf1374fbaf,3115,analytik pnutí materiálů/analytička pnutí materiálů,"analytik pnutí
analytik pnutí materiálů
analytička pnutí
analytička pnutí materiálů",
Occupation,http://data.europa.eu/esco/occupation/b94e2f4c-6604-46a9-bc72-160fc9d2cf36,3324,velkoobchodník s kovy a kovovými rudami/velkoobchodnice s kovy a kovovými rudami,"velkoobchodnice s kovy a kovovými rudami
velkoobchodník s kovy a kovovými rudami",
Occupation,http://data.europa.eu/esco/occupation/b95bdbed-1e7e-482a-aa73-7bdbb3e36358,2412,správce investičního fondu/správkyně investičního fondu,"správkyně investičního fondu
správce investičního fondu",
Occupation,http://data.europa.eu/esco/occupation/b9711647-463f-4991-a858-d5de66ff2f83,1323,developer/developerka,"developerka komerčních nemovitostí
developerka
developerka rezidenčních nemovitostí
developer komerčních nemovitostí
developer rezidenčních nemovitostí
developer",
Occupation,http://data.europa.eu/esco/occupation/b972feaa-e2a6-4b22-9de4-18040f3f04eb,5249,pracovník půjčovny zemědělských strojů a zařízení/pracovnice půjčovny zemědělských strojů a zařízení,"pracovník půjčovny zemědělských strojů a zařízení
pracovnice půjčovny zemědělských strojů a zařízení
vedoucí půjčovny zemědělských strojů a zařízení",
Occupation,http://data.europa.eu/esco/occupation/b9836ed2-1ca7-49b4-9f0e-bb5d2ca14443,4323,provozní technik silniční dopravy/provozní technička silniční dopravy,"provozní technik silniční dopravy
plánovačka údržby silniční dopravy
provozní technička silniční dopravy
plánovač údržby silniční dopravy",
Occupation,http://data.europa.eu/esco/occupation/b997a091-23b3-4f87-a6bc-bdbea2f609ae,8160,pracovník/pracovnice fermentace vína,"pracovnice fermentace vína
operátor kvašení vína
pracovník fermentace vína
operátorka kvašení vína",
Occupation,http://data.europa.eu/esco/occupation/b9b47087-6045-405d-b769-6a0c94e2eb84,2621,programový vedoucí/programová vedoucí,"programová ředitelka
programová vedoucí
programový ředitel
programový vedoucí",
Occupation,http://data.europa.eu/esco/occupation/b9c80d74-97b6-4a4b-849e-a3908ba57ae1,7543,třídič ve výrobě dýhovaného dřeva/třídička ve výrobě dýhovaného dřeva,"třídič ve výrobě dýhovaného dřeva
třídička ve výrobě dýhovaného dřeva",
Occupation,http://data.europa.eu/esco/occupation/b9d03330-c71c-4827-8797-3e96249d54db,7317,řezbář/řezbářka,"řezbář
řezbářka",
Occupation,http://data.europa.eu/esco/occupation/b9dd2ee7-5fea-46f8-b226-ddae9501f728,2635,poradce v oblasti sexuálního násilí/poradkyně v oblasti sexuálního násilí/n,"poradkyně v oblasti sexuálního násilí
poradce v oblasti sexuálního násilí",
Occupation,http://data.europa.eu/esco/occupation/b9de6d8b-1cf6-4722-bf8c-d73aad03bf87,5120,kuchař pro přípravu pokrmů z ryb/kuchařka pro přípravu pokrmů z ryb,"kuchařka pro přípravu pokrmů z ryb
kuchař pro přípravu pokrmů z ryb",
Occupation,http://data.europa.eu/esco/occupation/b9e51ff4-d7fb-4653-bc72-65086ffc6e65,3142,poradce v oboru vinohradnictví a vinařství/poradkyně v oboru vinohradnictví a vinařství,"poradkyně v oboru vinohradnictví a vinařství
specialista v oboru vinohradnictví a vinařství
specialistka v oboru vinohradnictví a vinařství
poradce v oboru vinohradnictví a vinařství",
Occupation,http://data.europa.eu/esco/occupation/ba1e5427-46e0-4b6c-b196-5312d136dd3b,3331,specialista zahraničního obchodu v oblasti těžebních a stavebních strojů a zařízení/specialistka zahraničního obchodu v oblasti těžebních a stavebních strojů a zařízení,"specialista zahraničního obchodu v oblasti těžebních a stavebních strojů a zařízení
specialistka zahraničního obchodu v oblasti těžebních a stavebních strojů a zařízení",
Occupation,http://data.europa.eu/esco/occupation/ba3bacd4-73e9-4861-a9c0-f89f1f28055a,1323,projektový manažer stavby/projektová manažerka stavby,"projektová manažerka staveb
projektový manažer ve stavebnictví
projektová manažerka ve stavebnictví
stavební projektový manažer
projektový manažer staveb
stavební projektová manažerka
projektová manažerka stavby
stavební manažer
projektový manažer stavby
stavební manažerka",
Occupation,http://data.europa.eu/esco/occupation/baae6dd1-4a59-480d-83b1-a0708a5a1736,1324,ředitel pro námořní vodní dopravu/ředitelka pro námořní vodní dopravu,"ředitelka pro námořní vodní dopravu
ředitel pro námořní vodní dopravu
ředitelka námořní vodní dopravy
ředitel námořní vodní dopravy",
Occupation,http://data.europa.eu/esco/occupation/bab5fa79-7f96-4e21-87b6-1eba560b8d9a,2166,3D modelář/3D modelářka,"3D modelář
3D modelářka
modelář 3D projektů
3D grafička
3D grafik
modelářka 3D projektů",
Occupation,http://data.europa.eu/esco/occupation/bac62d45-bb74-45fa-9b38-a3ebf2095212,3411,administrativní pracovník pro právní případy/administrativní pracovnice pro právní případy,"administrativní pracovník pro právní případy
administrativní pracovnice pro právní případy",
Occupation,http://data.europa.eu/esco/occupation/bac64fa2-dcd6-47bb-8e5c-04e04a86a199,2632,geograf specialista/geografka specialistka,"geograf specialista
geografka specialistka",
Occupation,http://data.europa.eu/esco/occupation/bafbc672-0ad9-41af-9de8-db0c91a24f9b,4311,fakturant/fakturantka,"specialista fakturace plateb
fakturantka
fakturant
specialistka fakturace plateb",
Occupation,http://data.europa.eu/esco/occupation/bb131b09-5fdf-4f4f-a76c-402c69cd090a,8171,technik výroby buničiny/technička výroby buničiny,"technik výroby buničiny
technička výroby buničiny",
Occupation,http://data.europa.eu/esco/occupation/bb2933e9-f6ec-4ab0-b2ea-3cc34cf56d18,8122,obsluha strojů na elektrolytické pokovování,"pracovnice elektrolytického pokovování
pracovník elektrolytického pokovování",
Occupation,http://data.europa.eu/esco/occupation/bb4ca5c1-879d-44e8-840d-24f320206bff,3313,správce grantových programů/správkyně grantových programů,"správce grantových programů
správkyně grantových programů",
Occupation,http://data.europa.eu/esco/occupation/bb609566-3ab6-44dd-8f48-cf0b15b96827,2141,inženýr automatizace/inženýrka automatizace,"inženýrka automatizace
inženýr automatizace",
Occupation,http://data.europa.eu/esco/occupation/bb6198c4-1d3e-40b9-9cc4-ad2dd9d7c74b,2514,vývojář softwaru pro průmyslová mobilní zařízení/vývojářka softwaru pro průmyslová mobilní zařízení,"programátor softwaru pro průmyslová mobilní zařízení
vývojářka softwaru pro průmyslová mobilní zařízení
programátorka softwaru pro průmyslová mobilní zařízení
vývojář softwaru pro průmyslová mobilní zařízení",
Occupation,http://data.europa.eu/esco/occupation/bb95ef58-9139-4967-bfc1-da8386a4e672,3323,nákupčí ICT,"nákupčí ICT
pořizovatelka IT systémů
pořizovatel IT systémů
nákupčí IT systémů",
Occupation,http://data.europa.eu/esco/occupation/bbaa1444-2c0a-4f76-8375-d72e3ea968fd,5120,kuchař specializovaný na grilování/kuchařka specializovaná na grilování,"kuchařka specializovaná na grilování
kuchař specializovaný na grilování",
Occupation,http://data.europa.eu/esco/occupation/bbba890e-ecae-43ba-9c5b-a65baa318f15,1324,manažer pro dovoz a vývoz obráběcích strojů/manažerka pro dovoz a vývoz obráběcích strojů,"manažer pro dovoz a vývoz obráběcích strojů
manažerka pro dovoz a vývoz obráběcích strojů",
Occupation,http://data.europa.eu/esco/occupation/bbd1fe06-1b55-4937-9317-fc162311ab38,0110,velitel brigády/velitelka brigády,"náčelník štábu
velitel brigády
brigádní generálka
brigádní generál
náčelnice štábu
velitelka brigády",
Occupation,http://data.europa.eu/esco/occupation/bbefa1b2-521e-4d87-a7ad-9bbd0b32e271,3315,daňový odhadce nemovitostí/daňová odhadkyně nemovitostí,"daňový odhadce nemovitostí
daňová odhadkyně nemovitostí",
Occupation,http://data.europa.eu/esco/occupation/bc1748c7-29d6-43d5-a304-6b74f317ac26,5164,vedoucí zařízení pro psy a kočky,"provozovatel psího hotelu
provozovatelka psího hotelu",
Occupation,http://data.europa.eu/esco/occupation/bc1c82a5-0fc3-453f-8537-9d1a6e9e85aa,2142,letištní inženýr plánovač/letištní inženýrka plánovačka,"plánovačka dopravy
letištní inženýrka plánovačka
letištní inženýr plánovač
plánovač dopravy",
Occupation,http://data.europa.eu/esco/occupation/bc4d1659-6860-488e-bc13-e87eb0e36f67,2163,nábytkový návrhář/nábytková návrhářka,"nábytková návrhářka
nábytkový návrhář",
Occupation,http://data.europa.eu/esco/occupation/bc61af54-0c3b-411c-a434-4b0d23c6fcce,7115,montér kuchyní/montérka kuchyní,"montérka pro rekonstrukce kuchyní
montérka kuchyní
montér kuchyní
montér pro rekonstrukce kuchyní
montérka kuchyňských linek
montér kuchyňských linek",
