conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/9e1a31bf-2963-40f4-95af-cedc3fbac537,2320,Professor de cursos profissionais de Design e Artes Aplicadas/Professora de cursos profissionais de Design e Artes Aplicadas,"Professor de Design e Artes Aplicadas
Professora de Design e Artes Aplicadas",
Occupation,http://data.europa.eu/esco/occupation/9e1e8379-6377-4969-b141-0d2337218fc9,2631,Coordenador de desenvolvimento económico/Coordenadora de desenvolvimento económico,"Coordenadora de desenvolvimento económico
Coordenador de desenvolvimento económico",
Occupation,http://data.europa.eu/esco/occupation/9e285322-2cfa-430f-9b66-41be57d698e2,2432,Lobista,,
Occupation,http://data.europa.eu/esco/occupation/9e2e6e1e-363b-4e1b-a673-7bc0f7343300,2522,Administrador de sistemas informáticos/Administradora de sistemas informáticos,"Administrador de servidores
Administrador de TIC
Administradora de tecnologias de informação e comunicação
Administradora de sistemas
Administradora de TIC
Administrador de tecnologias de informação e comunicação
Administrador de sistemas
Administradora de servidores
Administradora de sistemas informáticos
Administrador de sistemas informáticos",
Occupation,http://data.europa.eu/esco/occupation/9e4269d5-e10e-4f49-ac99-65c833f933a2,1112,Governador do Banco Central/Governadora do Banco Central,"Governador do Banco de Portugal
Governador do Banco Central
Governadora do Banco Nacional
Governadora do Banco de Portugal
Gestora do Banco Central
Gestor do Banco Central
Governador do Banco Nacional
Governadora do Banco Central",
Occupation,http://data.europa.eu/esco/occupation/9e47c727-5718-48f1-a567-6a4c09397a21,2144,Engenheiro aerodinâmico/Engenheira aerodinâmica,"Engenheira aerodinâmica
Engenheiro aerodinâmico",
Occupation,http://data.europa.eu/esco/occupation/9e657046-67ce-4e16-ab2e-ddb918638910,2356,Formador de TIC/Formadora de TIC,"Formadora de TIC
Formador de tecnologias da informação
Formador de tecnologias de informação e comunicação
Formador de TIC
Formadora de tecnologias da informação
Formador de informática
Formadora de informática
Formadora de tecnologias de informação e comunicação",
Occupation,http://data.europa.eu/esco/occupation/9e81adde-9983-44fa-b74b-c548d0dbfbdd,1420,Gerente de loja,,
Occupation,http://data.europa.eu/esco/occupation/9ebaf3f0-0be0-47b7-b2b1-b3b04130fa81,2513,Programador de jogos digitais/Programadora de jogos digitais,"Programadora de jogos virtuais
Programador de jogos digitais
Criador de jogos digitais
Programador de jogos virtuais
Criadora de jogos digitais
Programadora de jogos digitais
Programador de videojogos
Programadora de videojogos",
Occupation,http://data.europa.eu/esco/occupation/9efbe0de-37c0-4cc2-a1e6-a916eb4ecaa2,7317,Fabricante de papel artesanal,,
Occupation,http://data.europa.eu/esco/occupation/9f12704c-5e6c-47b0-a866-3b92663e6a4b,1324,Gestor de recursos/Gestora de recursos,"Diretora de recursos
Gestora de recursos
Diretor de recursos
Gestor de recursos
Coordenador de recursos
Coordenadora de recursos",
Occupation,http://data.europa.eu/esco/occupation/9f508305-80ce-4111-8722-f2c9b4a44890,1223,Diretor de produtos/Diretora de produtos,"Diretora de desenvolvimento de novos produtos
Diretor de produtos comerciais
Diretor de produtos
Diretor de desenvolvimento de novos produtos
Diretora de produtos comerciais
Diretora de produtos",
Occupation,http://data.europa.eu/esco/occupation/9f686e81-c236-42cb-b848-1918eb36e16a,7516,Atador de folhas/Atadora de folhas,"Técnica de preparação das folhas de tabaco
Atador de folhas de tabaco
Técnico de preparação das folhas de tabaco
Atadora de folhas de tabaco",
Occupation,http://data.europa.eu/esco/occupation/9faaae26-804d-48f3-97b0-84f7e1aceae8,1324,Diretor de importação e exportação de bebidas/Diretora de importação e exportação de bebidas,"Diretora de importação e exportação de bebidas
Diretor de importação e exportação de bebidas
Diretor de vendas de bebidas
Diretora de vendas de bebidas",
Occupation,http://data.europa.eu/esco/occupation/9fcce643-276b-435f-aa94-4516c2414686,1324,Diretor de distribuição sucata e desmantelamento/Diretora de distribuição sucata e desmantelamento,"Diretora de distribuição sucata e desmantelamento
Diretora de logística sucata e desmantelamento
Diretor de logística sucata e desmantelamento
Diretor de distribuição sucata e desmantelamento",
Occupation,http://data.europa.eu/esco/occupation/a001cf0d-b0eb-420a-a110-9408448ba8b8,8114,Operador de máquinas separadoras de pedra/Operadora de máquinas separadoras de pedra,"Operadora de máquinas separadoras de pedra
Operador de máquinas separadoras de pedra",
Occupation,http://data.europa.eu/esco/occupation/a005f8a2-2d8a-433e-8d89-13575f822fd4,1349,Gestor Local de Energia/Gestora Local de Energia,"Gestora municipal de energia
Gestora Local de Energia
Engenheiro de energia
Engenheira de energia
Gestor municipal de energia
Gestor Local de Energia",
Occupation,http://data.europa.eu/esco/occupation/a02a1117-212f-4a49-b21a-d3b971e00e48,9411,Pizzaiolo/Pizzaiola,"Cozinheiro de pizzas
Pizzaiolo
Pizzaiola
Cozinheira de pizzas
Chefe de pizzaria",
Occupation,http://data.europa.eu/esco/occupation/a04eedcf-8424-475a-8dc5-f30a9da4b151,2411,Investigador de fraude financeira/Investigadora de fraude,"Investigadora de fraude financeira
Investigador de fraude financeira
Investigadora de fraude
Investigador de fraude",
Occupation,http://data.europa.eu/esco/occupation/a05d0a6d-7b60-445a-8dcb-282c7d5a6852,1349,Comandante de corpo de bombeiros,"Chefe de bombeiros
Chefe de corpo de bombeiros",
Occupation,http://data.europa.eu/esco/occupation/a0872ef2-ecf2-476d-8390-3e81ae45a411,3324,Comerciante grossista de eletrodomésticos,,
Occupation,http://data.europa.eu/esco/occupation/a092cb70-f3e3-4224-98a3-b97c0114de77,3257,Inspetor de saúde ambiental/Inspetora de saúde ambiental,"Inspetora de saúde ambiental
Inspetor de saúde ambiental",
Occupation,http://data.europa.eu/esco/occupation/a0ebd342-8f89-4947-893d-fee9468cf001,3435,Designer de pirotecnia,,
Occupation,http://data.europa.eu/esco/occupation/a0f9903e-2ba5-4b9d-bb0a-a8646db15221,8121,Operador de máquinas extrusoras/ Operadora de máquinas extrusoras,"Operadora de máquinas extrusoras
Operador de máquinas extrusoras",
Occupation,http://data.europa.eu/esco/occupation/a10222e7-1940-4ca3-86c1-99b115535969,5223,Vendedor de equipamento áudio e vídeo/Vendedora de equipamento áudio e vídeo,"Vendedor de equipamento áudio e vídeo
Vendedora de equipamento áudio e vídeo",
Occupation,http://data.europa.eu/esco/occupation/a10849c1-f0d8-4600-bca6-9549c2517650,2330,Professor de Educação Física do ensino secundário/Professora de Educação Física do ensino secundário,"Professora de Educação Física do ensino secundário
Professor de Educação Física do ensino secundário",
Occupation,http://data.europa.eu/esco/occupation/a10eb17a-3c78-4f7a-a1da-8f31146339d3,9214,Auxiliar de jardineiro,,
Occupation,http://data.europa.eu/esco/occupation/a1273779-d2d4-4708-a406-62f7cdd26aab,2149,Engenheiro de segurança e higiene ocupacionais/Engenheiro de segurança e higiene ocupacionais,"Engenheira de segurança e higiene ocupacionais
Engenheira de saúde e segurança
Engenheiro de saúde e segurança
Engenheiro de segurança e higiene ocupacionais",
Occupation,http://data.europa.eu/esco/occupation/a142a645-6e9e-4d86-accd-9816df857c90,2163,Designer de marroquinaria,,
Occupation,http://data.europa.eu/esco/occupation/a14e96a7-6c4d-4d69-8c6f-7ccadf77bac5,2424,Gestor de formação e desenvolvimento de recursos humanos/Gestora de formação e desenvolvimento de recursos humanos,"Gestor de formação e desenvolvimento de recursos humanos
Gestora de formação e desenvolvimento de recursos humanos",
Occupation,http://data.europa.eu/esco/occupation/a198de8c-24b1-4002-982f-a57ae6d6c19c,3321,Corretor de seguros/Corretora de seguros,"Corretora de seguros
Corretor de seguros",
Occupation,http://data.europa.eu/esco/occupation/a1acd539-c359-4af3-8a4a-07f1b611e368,9212,Trabalhador agrícola do setor da avicultura/Trabalhadora agrícola do setor da avicultura,"Trabalhadora de exploração avícola
Trabalhadora avícola
Trabalhadora agrícola do setor da avicultura
Trabalhador avícola
Trabalhador agrícola do setor da avicultura
Trabalhador de exploração avícola",
Occupation,http://data.europa.eu/esco/occupation/a1b32703-a2e5-4e0a-910f-7cdd0293b52d,3423,Animador especializados em atividades ao ar livre/Animadora especializada em atividades ao ar livre,"Animadora especializada em atividades ao ar livre
Animador especializada em atividades ao ar livre",
Occupation,http://data.europa.eu/esco/occupation/a1b4eb5e-45d4-441b-a7e8-795ac5cf6fbf,7316,Fabricante de tabuletas e sinalética,,
Occupation,http://data.europa.eu/esco/occupation/a1b86a8b-ad91-4192-b386-bbf89bb11699,5131,Rececionista de restaurante,Chefe de sala,
Occupation,http://data.europa.eu/esco/occupation/a1ba7574-cc28-446c-9741-12d7fbb325cb,2422,Especialista em política de emprego,,
Occupation,http://data.europa.eu/esco/occupation/a1c9f8b7-c4ce-4b15-ac3c-3378c300d8f2,7223,Operador de fresadora/Operadora de fresadora,"Operador de fresadora
Operadora de fresadora",
Occupation,http://data.europa.eu/esco/occupation/a1ccbfc4-3afd-4408-8e5a-41832cdef511,3324,"Comerciante grossista de têxteis, produtos têxteis semi-acabados e matérias-primas têxteis",,
Occupation,http://data.europa.eu/esco/occupation/a1cf1406-3632-494c-bff3-0bd5d5327d8f,4227,Entrevistador de inquéritos/Entrevistadora de inquéritos,"Entrevistador de sondagens de opinião
Entrevistadora de inquéritos
Entrevistadora de sondagens de opinião
Entrevistador de inquéritos",
Occupation,http://data.europa.eu/esco/occupation/a1d0eb6b-20ac-4a2c-a7c1-9b016ea92b24,5161,Vidente,"Advinhador
Advinhadora",
Occupation,http://data.europa.eu/esco/occupation/a1da839e-9b70-4032-bb83-820790e77003,5249,Representante de seviço de aluguer de veículos pesados,,
Occupation,http://data.europa.eu/esco/occupation/a1e1a788-2352-4172-8fcf-1f985a6968b0,5142,Esteticista,"Técnico de cosmética
Esteticista cosmetologista
Técnico de esteticismo-cosmetologia
Técnica de esteticismo
Técnico de esteticismo
Técnica de cosmética
Técnica de esteticismo-cosmetologia",
Occupation,http://data.europa.eu/esco/occupation/a20e4b15-a128-49b9-a06a-e790e3bd5c68,5131,Escanção-chefe/Escançã-chefe,"Escançã-chefe
Escanção-chefe",
Occupation,http://data.europa.eu/esco/occupation/a241eff8-309b-43ae-8890-ac4cfbd3067c,3133,Técnico de controlo de processos químicos/Técnica de controlo de processos químicos,"Técnica de controlo de processos químicos
Técnico de controlo de processos químicos",
Occupation,http://data.europa.eu/esco/occupation/a2494c65-11a8-4853-9371-c89333c33be1,1112,Conselheiro de Embaixada/Conselheira de Embaixada,"Adida Económica
Adida de Embaixada
Enviada
Funcionário de Embaixada
Adido Económico
Funcionária de Embaixada
Enviado
Adido de Embaixada
Conselheiro de Embaixada
Conselheira de Embaixada",
Occupation,http://data.europa.eu/esco/occupation/a256838b-0843-4ad2-a2fb-4531f94e63d8,3434,Chef privado/Chef privada,"Chefa privada
Chef privada",
Occupation,http://data.europa.eu/esco/occupation/a273ec4c-96fd-48e5-9343-695a6bd08512,8152,Técnico de tear/ Técnica de tear,"Técnico de tecelagem
Técnica de tecelagem
Técnica de tear
Técnico de tear",
Occupation,http://data.europa.eu/esco/occupation/a28dff76-74df-46ee-929f-d1fffbb63cd7,2519,Gestor de garantia da qualidade em TIC/Gestora de garantia da qualidade em TIC,"Gestor de garantia da qualidade informática
Gestor de garantia da qualidade em TIC
Gestora de garantia da qualidade informática
Responsável pela garantia da qualidade informática
Gestora de garantia da qualidade em tecnologias de informação e comunicação
Responsável pela garantia da qualidade em tecnologias de informação e comunicação
Gestora de garantia da qualidade em TIC
Gestor de garantia da qualidade em tecnologias de informação e comunicação
Responsável pela garantia da qualidade em TIC",
Occupation,http://data.europa.eu/esco/occupation/a2a126ac-d90d-4e9f-97d1-9b8dff2ff946,7515,Encarregado da instalação de torrefação de café/Encarregada da instalação de torrefação de café,"Torrador de café
Operadora de instalação de torrefação de café
Encarregada da instalação de torrefação de café
Torradora de café
Operador de instalação de torrefação de café
Encarregado da instalação de torrefação de café",
Occupation,http://data.europa.eu/esco/occupation/a2abd144-2a36-45ea-919c-1fcc6ebc5d45,7131,Colocador de papel de parede/Colocadora de papel de parede,"Colocador de papel de parede
Aplicadora de papel de parede
Colocadora de papel de parede
Aplicador de papel de parede",
Occupation,http://data.europa.eu/esco/occupation/a2b81132-2147-4c8e-b250-e6290ed906ea,3315,Investigador de fraudes nos seguros/Investigadora de fraudes nos seguros,"Investigador de fraudes nos seguros
Investigadora de fraudes nos seguros",
Occupation,http://data.europa.eu/esco/occupation/a2bc52c2-9802-4929-a95c-6379d9f19204,1321,Diretor de operações de acabamento de peles/Diretora de operações de acabamento de peles,"Diretora de operações de acabamento de peles
Diretor de operações de acabamento de peles",
Occupation,http://data.europa.eu/esco/occupation/a2dee758-72f5-4f1c-b760-f2b8e9d81911,7133,Limpador de chaminés/Limpadora de chaminés,"Limpa-chaminés
Limpador de chaminés
Limpadora de chaminés",
Occupation,http://data.europa.eu/esco/occupation/a2fa73d0-7e51-456f-95c6-90f126f52ab8,8312,Controlador de tráfego/Controladora de tráfego,"Controlador de tráfego
Expedidor de comboios
Controladora de tráfego
Expedidora de comboios",
Occupation,http://data.europa.eu/esco/occupation/a2ff6cc3-15fa-4f02-a457-8fd5df7aa29e,1324,Diretor de logística intermodal/Diretora de logística intermodal,"Diretora de logística intermodal
Consultor de transportes
Consultora de transportes
Diretor de logística intermodal",
Occupation,http://data.europa.eu/esco/occupation/a30734bb-2f10-4747-a94c-75f5ec3c63a4,5329,Maqueiro/Maqueira,"Maqueiro
Maqueira",
Occupation,http://data.europa.eu/esco/occupation/a317e9c2-62d5-4a24-8ad4-5cb7b9db3f3b,2264,Fisioterapeuta especializado/Fisioterapeuta especializada,"Fisioterapeuta especializado
Fisioterapeuta especializada",
Occupation,http://data.europa.eu/esco/occupation/a330b7b6-696e-455c-b6d5-f39f82c1489f,2132,Gestor de sistemas de recirculação em aquicultura/Gestora de sistemas de recirculação em aquicultura,"Gestor de sistemas de recirculação em aquacultura
Gestora de sistemas de recirculação em aquacultura
Gestora de sistemas de recirculação em aquicultura
Gestor de sistemas de recirculação em aquicultura",
Occupation,http://data.europa.eu/esco/occupation/a36c14e6-ed96-467d-8390-6f9cf47ac350,2310,Professor de História/Professora de História,"Professora universitária de História
Professora de História
Professor universitário de História
Professor de História",
Occupation,http://data.europa.eu/esco/occupation/a377fafb-7e6e-4925-bc64-8099b58aafb8,2142,Engenheiro civil especialista em hidráulica e recursos hídricos/Engenheira civil especialista em hidráulica e recursos hídricos,"Engenheira especialista em sistemas de drenagem
Engenheiro civil especialista em hidráulica e recursos hídricos
Engenheira civil especialista em hidráulica e recursos hídricos
Engenheiro especialista em sistemas de drenagem",
