conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/44ec4c04-c2d4-4b92-bb27-e56f5b096d97,1349,flysikkerhedschef,sikkerhedschef inden for luftfart,
Occupation,http://data.europa.eu/esco/occupation/45037d43-a8f5-4f46-b332-b2935bc305f4,8332,bagagevognschauffør,"pakkekurér
kurér
lastbilchauffør",
Occupation,http://data.europa.eu/esco/occupation/45170a38-b3ae-4a96-90ff-eb45e55600b6,2652,musikarrangør,"arrangør
koncertarrangør
orkestrator
musikorkestrator",
Occupation,http://data.europa.eu/esco/occupation/4542ff68-f809-4ba1-857c-fd26d0914eaa,8111,procesoperatør - afvanding,"filteroperatør
procesoperatør - afvandingsudstyr
tekniker med speciale i infrastruktur",
Occupation,http://data.europa.eu/esco/occupation/4543bf7b-8ffb-4ade-88b9-58da34366f04,2523,IKT-kapacitetsplanlægger,"planlægger af IKT-kapacitet
IKT-kapacitetsplanlæggere
IT-kapacitetsplanlægger",
Occupation,http://data.europa.eu/esco/occupation/45517bc3-0887-416d-95fe-6ace1b90bddd,1321,chef for metallurgisk produktion,"konsulent inden for metallurgi
metallurg",
Occupation,http://data.europa.eu/esco/occupation/4552095e-3396-4831-86ad-4fc34ec39a19,6130,landmand,"bedriftsleder
person  der driver en gård",
Occupation,http://data.europa.eu/esco/occupation/4553ecf8-1f0c-4bf1-8718-d8a6b95d6fc2,2320,flyvelederinstruktør,,
Occupation,http://data.europa.eu/esco/occupation/4568a282-3904-4dfc-a6ec-e847b3ca90e8,3122,arbejdsleder inden for fremstilling af plastic- og gummiprodukter,"produktionsleder inden for gummiprodukter
produktionsleder inden for plastic- og gummiprodukter
produktionsleder inden for plasticprodukter",
Occupation,http://data.europa.eu/esco/occupation/456ed487-02f2-45c9-9213-d0fd8e9a069d,2514,IKT-applikationskonfigurator,"konfigurator af applikationer
applikationskonfiguratorer
programkonfigurator",
Occupation,http://data.europa.eu/esco/occupation/4588cd69-e6a5-4668-94c7-f02a3d86a649,2356,it-lærer,"underviser i it-færdigheder
underviser i it-kompetence",
Occupation,http://data.europa.eu/esco/occupation/45a28fe1-30a4-4175-af19-e451ada60858,1346,kreditforeningsdirektør,"kreditforeningschef
kreditchef",
Occupation,http://data.europa.eu/esco/occupation/45f8504d-24ac-4bcd-8692-a93acc74204c,3119,laboratorietekniker inden for kvalitetskontrol af lædervarer,,
Occupation,http://data.europa.eu/esco/occupation/461959ed-6a80-4c33-a75e-26aaeb52a5a7,7126,kloakmester,"spildevandstekniker
kloakrenser
kloakmontør
kloakrørlægger",
Occupation,http://data.europa.eu/esco/occupation/46354077-416f-4440-a0c3-dddee9031c05,2320,lærer i energi og elektricitet,,
Occupation,http://data.europa.eu/esco/occupation/463558cd-6e02-43a8-a675-d4e65af70431,3230,urteterapeut,"plantemediciner
phytoterapeut
herbalist
naturlæge
iridolog
urtemediciner",
Occupation,http://data.europa.eu/esco/occupation/463a687a-c7e9-469a-bb38-dcdfe1e7e35f,1420,butikschef inden for audio- og videoudstyr,,
Occupation,http://data.europa.eu/esco/occupation/4666cccf-cfbc-4296-95b5-67dad2f620d2,5165,buskørelærer,kørelærer,
Occupation,http://data.europa.eu/esco/occupation/46bbecf4-368a-44a8-9262-dcd775ae2c46,8113,brøndgraver,,
Occupation,http://data.europa.eu/esco/occupation/46db7e2e-d44d-412a-9a80-02d43111aca8,2355,fotolærer,"fotolærer
fotografilærer",
Occupation,http://data.europa.eu/esco/occupation/46f9d58f-11bd-4d96-b000-ff4490d3009b,2320,lærer på kunsthøjskole,"lærer i brugskunst
lærer i industridesign",
Occupation,http://data.europa.eu/esco/occupation/47300afa-5496-484c-8f65-14247a98b2b8,9312,struktør,"anlægsstruktør
bygningsstruktør",
Occupation,http://data.europa.eu/esco/occupation/476420bb-2577-4f79-ad32-186f19c4fd02,3153,helikopterpilot,"helikopteroperatør
kommerciel helikopterpilot",
Occupation,http://data.europa.eu/esco/occupation/4779055b-f769-4c6d-8e0e-088bb74cfce9,9129,bademester,livredder,
Occupation,http://data.europa.eu/esco/occupation/4791e217-d607-40d5-9f84-df1d0a071cbc,2431,markedsfører,"markedsføringskonsulent
marketingkonsulent",
Occupation,http://data.europa.eu/esco/occupation/4795d4e3-c623-47ff-abab-7de97fcb764e,2431,reklamekoordinator,reklamesalgsagent,
Occupation,http://data.europa.eu/esco/occupation/479ede81-bd51-4f3b-9d30-4910699fd211,2310,lektor i journalistik,lektor i medievidenskab,
Occupation,http://data.europa.eu/esco/occupation/47ae3ed9-e03c-450e-9ea8-aab317545adc,3134,kontrolrumsoperatør på gasbehandlingsanlæg,operatør på gasbehandlingsanlæg,
Occupation,http://data.europa.eu/esco/occupation/47b747bb-5bbf-40d5-aa3e-8d4a79238502,1420,butikschef inden for smykker og ure,butiksbestyrer inden for smykker og ure,
Occupation,http://data.europa.eu/esco/occupation/47c27a07-4657-42b7-adee-d805902c1ff8,8342,opmudringsarbejder,,
Occupation,http://data.europa.eu/esco/occupation/47dd863b-b124-4bb1-bb42-a9498492a8cb,2146,olie-og gasteknolog,"ingeniør med speciale i flydende brændstoffer
energiingeniør
olie- og gasingeniør",
Occupation,http://data.europa.eu/esco/occupation/47e4135b-95d1-4462-920c-afcbd7c4d9be,3521,eventtekniker,,
Occupation,http://data.europa.eu/esco/occupation/47e81c7f-2d04-4a60-a8ff-9913c36d8344,2431,markedsføringsassistent,marketingassistent,
Occupation,http://data.europa.eu/esco/occupation/480d2853-db07-43d4-847f-7ffdd8d368f5,3431,fotojournalist,"billedjournalist
nyhedsfotograf",
Occupation,http://data.europa.eu/esco/occupation/48318e0f-b54b-4654-b296-47c8e544da23,8189,operatør af kantningsværktøj,"operatør af limemaskine
operatør af kantningsmaskine
kantningsmaskinoperatør
industrioperatør",
Occupation,http://data.europa.eu/esco/occupation/484ca14a-8e11-4ae1-ba9c-901cd86df56b,3324,engrosforhandler inden for farmaceutiske produkter,"B2B-salgskonsulent inden for farmaceutiske produkter
engroshandler inden for farmaceutiske produkter
engroskøber inden for farmaceutiske produkter
grossist inden for farmaceutiske produkter",
Occupation,http://data.europa.eu/esco/occupation/4874fa37-0cd1-4a68-aed8-a838851f242d,2152,sprogteknolog,"sprogtekniker
oversættelsesteknolog",
Occupation,http://data.europa.eu/esco/occupation/4887c8a5-35d3-44c3-be69-346027e485f0,3339,underholdningschef på hotel,"chef for underholdningen på hotel
underholdningschef på krydstogt
aktivitetschef på lejrplads
ansvarlig for underholdningen på hotel
entertainmentchef
underholdningschef på ressort",
Occupation,http://data.europa.eu/esco/occupation/489b9a38-89a2-425c-95b9-79cec66379e1,5142,pedicurist,"medarbejder i en skønhedssalon
fodplejer
kosmetolog
medarbejder i en skønhedsklinik
fodterapeut",
Occupation,http://data.europa.eu/esco/occupation/48b336d2-7ffb-49a3-a010-444b68ddd12d,7511,halalslagter,,
Occupation,http://data.europa.eu/esco/occupation/48c8eccb-4bd0-487e-a187-4953cbbe956e,2166,animationstegner,"animationskunstner
tegnefilmstegner",
Occupation,http://data.europa.eu/esco/occupation/48cff102-9fe2-4e0f-8156-88fd8a686e6c,8151,garnspinder,,
Occupation,http://data.europa.eu/esco/occupation/49023c69-302f-4671-b26f-7229d1a53915,2310,lektor i kommunikation,,
Occupation,http://data.europa.eu/esco/occupation/490d0c6f-0dc8-4825-9f17-207749fb1785,7421,servicetekniker inden for pengeautomater,"reparatør af hæveautomater
reparatør af pengeautomater
servicetekniker inden for hæveautomater",
Occupation,http://data.europa.eu/esco/occupation/4910419f-b4af-4f59-b544-9dbebc8a74f0,7411,elektriker,,
Occupation,http://data.europa.eu/esco/occupation/491cf76d-eb0d-4f15-90f0-3f5c9b11472a,2120,kvalitetsingeniør inden for lotteri- og spillevirksomhed,"kvalitetssikringsingeniør inden for lotteri- og spillevirksomhed
QA-ingeniør inden for lotteri- og spillevirksomhed
tester inden for lotteri- og spillevirksomhed
kvalitetstekniker inden for lotteri- og spillevirksomhed
QA-tekniker inden for lotteri- og spillevirksomhed",
Occupation,http://data.europa.eu/esco/occupation/49607371-2712-4b0a-8d7c-1b4bc22d9581,1324,distributionschef inden for træ- og byggematerialer,,
Occupation,http://data.europa.eu/esco/occupation/49713da4-4e97-4f82-bd1c-16ce7f9179b7,5142,sminkør,"medarbejder i en skønhedssalon
teatersminkør
makeup- og hårartist
kosmetiker
makeupartist
makeupstylist
kosmetolog
hår- og makeupartist",
Occupation,http://data.europa.eu/esco/occupation/4975c4cc-a89f-4ea8-82aa-501258dfb2f9,3321,propertyunderwriter,underwriter med speciale i propertyforsikring,
Occupation,http://data.europa.eu/esco/occupation/497a65bf-04e5-48ed-939e-2a68419f8144,2145,ønolog,"kender af vin
vinekspert
vinkender
vinrådgiver",
Occupation,http://data.europa.eu/esco/occupation/499f80e3-860c-48ef-8286-be929a93e254,5131,sommelier,"sommelier
vintjener
vinchef",
Occupation,http://data.europa.eu/esco/occupation/49b21ca8-04be-4912-a2f7-0170550e18fa,7323,operatør af en bindemaskine,"operatør af en bogbindingsmaskine
industrioperatør
maskinoperatør",
Occupation,http://data.europa.eu/esco/occupation/49c3db8c-c586-42d1-9726-f65d8303c0b1,2643,leksikograf,"leksikonredaktør
ordbogsredaktør",
Occupation,http://data.europa.eu/esco/occupation/49ca9fe4-4513-4657-b27f-eaad11e6158a,1431,lotterichef,,
Occupation,http://data.europa.eu/esco/occupation/49e28648-4fa8-4b36-ac4d-781c108547bf,4323,disponent til godstransport,"disponent til luftfragt
planlægningsmedarbejder
transportplanlægger
ruteplanlægger",
Occupation,http://data.europa.eu/esco/occupation/49e4e358-8ba3-4a05-8ef9-abb73156f5f7,2269,kiropraktor,"ætiolog
osteopat",
Occupation,http://data.europa.eu/esco/occupation/49f1e9aa-189b-4417-afaa-373cc4ffeea1,8181,ovnpasser - fremstilling af planglas,ovnpasser,
Occupation,http://data.europa.eu/esco/occupation/4a1125ee-5728-4b1f-b655-7b8eb2e27660,5246,holdleder på quick service-restaurant,"quick service-holdleder
teamleader på quick service-restaurant
holdleder på fastfoodrestaurant",
Occupation,http://data.europa.eu/esco/occupation/4a13bafa-a2ac-4864-a278-176ea5969280,2433,"teknisk sælger af isenkram, sanitære installationer og varmeanlæg",,
Occupation,http://data.europa.eu/esco/occupation/4a1d28b0-eca5-4c0a-a49d-ce974e7d04ce,8122,operatør af plansliber,"operatør af automatisk slibemaskine
procesoperatør - slibning
maskinoperatør - planslibning",
Occupation,http://data.europa.eu/esco/occupation/4a215d87-8363-4db2-a661-3c0d816b2a70,8111,maskinfører - surface miner,"kulminearbejder
kulbryder
minearbejder
minehugger",
Occupation,http://data.europa.eu/esco/occupation/4a246568-007e-46a8-a151-b98082ed6b50,8156,operatør af sål- og hælmaskine,"operatør af fodtøjsmaskine
procesoperatør",
Occupation,http://data.europa.eu/esco/occupation/4a29eab1-5f02-4723-a863-e2d5a0614dfa,1342,leder af sundhedsorganisation,afdelingsleder inden for sundhedssektoren,
Occupation,http://data.europa.eu/esco/occupation/4a30b421-2fda-42d6-b7e1-1c31753f061d,8142,procesoperatør - oprulning af isolerende slanger,,
Occupation,http://data.europa.eu/esco/occupation/4a375b68-88a0-4e5f-99ce-9b01341dfb81,2149,materialetekniker,materialeingeniør,
Occupation,http://data.europa.eu/esco/occupation/4a39fddb-17e7-4431-be03-613edab8d1c8,3352,skatteopkræver,"foged
compliance officer
stævningsmand
skattemedarbejder",
Occupation,http://data.europa.eu/esco/occupation/4a3f40a8-0587-494c-b8d3-7098b8c5992f,0210,korporal i hæren,"seniorsergent
korporal
overkonstabel",
Occupation,http://data.europa.eu/esco/occupation/4a5b3686-eea4-4ba0-b446-33f7b6a95aed,3212,patologiassistent,tekniker inden for patologisk anatomi,
Occupation,http://data.europa.eu/esco/occupation/4a5ceaae-0f05-4091-bdbf-59f250ce6374,8142,maskinoperatør - varmebehandling af plastikudstyr,,
Occupation,http://data.europa.eu/esco/occupation/4ac3c3a0-eb56-491f-8d21-1e5539a05b54,5164,hestetræner,,
Occupation,http://data.europa.eu/esco/occupation/4ad4024e-d1d3-4dea-b6d1-2c7948111dce,7231,automekaniker,"lastbilsmekaniker
busmekaniker
bustekniker
lastvognsmekaniker
bilmekaniker
mekaniker",
Occupation,http://data.europa.eu/esco/occupation/4ae3ad16-2d33-406c-8497-c66f7d61b914,5223,genbrugshandler,"salgsassistent, genbrugsforretning
ekspedient i en genbrugsforretning
salgsassistent, genbrugsbutik
genbrugssælger
ekspedient i en genbrugsbutik",
Occupation,http://data.europa.eu/esco/occupation/4ae470fc-bcf8-4704-abd5-e086ebb1552c,2431,medlemsbestyrer,"kasserer
medlemskoordinator
medlemsadministrator",
Occupation,http://data.europa.eu/esco/occupation/4b05bef2-ded4-4b09-ab94-f4c6a555a775,2635,socialarbejder,socialrådgiver,
Occupation,http://data.europa.eu/esco/occupation/4b1b1c9c-579c-45c8-8a34-db39f544c031,5223,møbelhandler,"møbelsælger
møbelekspedient
ekspedient i en møbelforretning",
Occupation,http://data.europa.eu/esco/occupation/4b214899-ed00-4156-b269-a23df0fb1093,1349,miljø- og sikkerhedschef,"miljøchef
miljøbeskyttelseschef",
Occupation,http://data.europa.eu/esco/occupation/4b3201cb-ffc5-4f61-9fc3-5c0f0038fa5f,2511,chef for virksomhedsanalyse af IKT,"analytiker af virksomhedens IT
business analysis manager IKT
virksomhedsanalytiker
direktør for virksomhedsanalyse af IT
chefanalytiker af virksomhedens IT",
Occupation,http://data.europa.eu/esco/occupation/4b536ea7-ebac-4f75-8356-94eb639f1ecc,3122,arbejdsleder indenfor trykkeri,arbejdsleder inden for trykproduktion,
Occupation,http://data.europa.eu/esco/occupation/4b6a55a8-8ec9-4ae2-9f62-ebcea1fa93d0,8171,operatør af papirmaskine,procesoperatør,
Occupation,http://data.europa.eu/esco/occupation/4b6b09e6-e1f6-46d8-b16a-d3522c367983,8122,operatør af cylinderslibemaskine,"pladesliber
maskinoperatør - cylinderslibning
operatør af cylindersliber
lejesliber
metalsliber",
Occupation,http://data.europa.eu/esco/occupation/4b709f9e-6112-4d58-81b0-2d6e6a69d61b,2145,fødevareteknolog,"procesteknolog
civilingeniør i fødevareteknologi
teknolog specialiseret i fødevarer",
Occupation,http://data.europa.eu/esco/occupation/4b72d306-9781-434d-8522-1fcaf892cdce,3324,non-vessel operating common carrier,"speditør
NVOCC
fragtfører (bortfragter), der uden selv at eje skib påtager sig befordring af gods med skib for en anden, befragteren",
Occupation,http://data.europa.eu/esco/occupation/4b759f0e-8fec-4cf5-80d4-d112a9fd4e51,2114,oceanograf,"marinkemiker
havforsker
marinfysiker
havkemiker
maringeolog
havfysiker
havgeolog",
Occupation,http://data.europa.eu/esco/occupation/4b8dced3-ac9e-445d-8787-e07daf52e295,3111,laboratorietekniker inden for læderproduktion,,
Occupation,http://data.europa.eu/esco/occupation/4bc4170d-f4df-44e4-a3be-394242ae3017,3311,værdipapirhandler,,
Occupation,http://data.europa.eu/esco/occupation/4bdc4e52-1c9c-4d80-898a-18522d905fee,2635,socialarbejder specialiseret i ungdomskriminalitet,socialarbejder specialiseret i ungdomskriminalitet,
Occupation,http://data.europa.eu/esco/occupation/4be03a63-0423-4e50-acbf-aec405bb0741,3154,flyvelederassistent,"medarbejder inden for luftfartsinformation
medarbejder i luftfartsinformationstjeneste",
Occupation,http://data.europa.eu/esco/occupation/4be368e3-badb-4b9f-9d0a-4d0f7565540a,2149,brandsikkerhedstekniker,"brandbeskyttelsestekniker
brandsikkerhedsingeniør
brandbeskyttelsesingeniør",
Occupation,http://data.europa.eu/esco/occupation/4be4ea31-1211-4f0c-82bb-f6fe10791f4d,1120,lufthavnschef,lufthavnsdirektør,
Occupation,http://data.europa.eu/esco/occupation/4bef1707-a251-427e-9d8b-96595ec38d45,2641,forlagsredaktør,"redaktør
publicist",
Occupation,http://data.europa.eu/esco/occupation/4c313f2a-704e-4d3c-a7c2-98e1b93c9e94,1324,import- og eksportchef inden for kontormøbler,"assistent for importchef inden for kontormøbler
international handelschef inden for kontormøbler
assistent for eksportchef inden for kontormøbler",
Occupation,http://data.europa.eu/esco/occupation/4c40c1e8-0584-4a77-8ca3-ec82538f9488,2635,socialrådgiver - sociale ydelser,socialrådgiver,
Occupation,http://data.europa.eu/esco/occupation/4c6b3657-316e-43b5-872a-ea763411190d,3322,elrådgiver,"elsælger
elsalgskonsulent
elsalgsrepræsentant",
Occupation,http://data.europa.eu/esco/occupation/4c715719-3c3f-4058-ba00-9b2ef34848e8,2412,investor relations manager,,
Occupation,http://data.europa.eu/esco/occupation/4c86c7c1-0839-456e-856f-65396d1f39d7,8151,operatør af garnoprulningsmaskine,procesoperatør,
Occupation,http://data.europa.eu/esco/occupation/4c89c65c-4e35-44e3-8fa0-5d73e9e15325,3412,familiekonsulent,"socialrådgiver inden for børne- og familieområdet
børne- og familiesagsbehandler
familierådgiver
familiesagsbehandler
familievejleder
pædagog inden for familiearbejde
familiebehandler til tidlig indsats",
Occupation,http://data.europa.eu/esco/occupation/4c9ca706-3973-4926-854d-44011662ca83,3112,tekniker inden for brandbeskyttelse,,
Occupation,http://data.europa.eu/esco/occupation/4ca8ba6c-dc55-40c0-ae6c-d55c94dd2e03,2422,efterretningsofficer,"medarbejder inden for efterretningstjenesten
antiterroranalytiker
efterretningsagent
medarbejder inden for sikkerhedstjenesten",
Occupation,http://data.europa.eu/esco/occupation/4cbe5a17-056c-489a-9f10-f9d816905000,5419,områdevagt,,
Occupation,http://data.europa.eu/esco/occupation/4cc98057-8ed5-4b45-855b-7a67bc2e5bae,2642,udenrigskorrespondent,udenrigsreporter,
Occupation,http://data.europa.eu/esco/occupation/4cdfac8c-b000-4279-985e-31bc1fbe2447,8111,minearbejder - underjordisk,"kulminearbejder
kulbryder
minearbejder",
Occupation,http://data.europa.eu/esco/occupation/4ce42c3c-8a46-40b6-9274-1f5cee3c5cba,2250,autoriseret dyrlæge,"autoriserede veterinærmedarbejdere
tilsynsførende dyrlæge
autoriserede dyrlæger
praktiserende dyrlæge
dyrlæge med autorisation",
Occupation,http://data.europa.eu/esco/occupation/4cf7be91-fed9-47a7-9ca9-e74c7eb6becb,3118,tekniker inden for 3D-printning,3D-tekniker,
Occupation,http://data.europa.eu/esco/occupation/4d102082-8d43-4c59-81ab-08a7509f3c40,3521,mikrofonoperatør,"mikrofontekniker
operatør af mikrofonbom
mikrofonfører",
Occupation,http://data.europa.eu/esco/occupation/4d27152a-a8ee-4f5a-9f93-a2fb4fb2b2e3,5312,skolepædagog,"pædagoghjælper
pædagog
børnehaveklasseassistent
pædagogisk assistent
børnehaveassistent
børnehavemedhjælper
pædagogmedarbejder
børnehavehjælper
pædagogassistent
børnehavepædagog
børnehaveklassemedhjælper",
