conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/4f5bc9a5-e989-409b-bfb5-973b472163cd,2634,mokyklos psichologas,"mokyklos psichologė
švietimo institucijos psichologas
švietimo įstaigos psichologas
besimokančių asmenų psichologas
mokinių psichologas",
Occupation,http://data.europa.eu/esco/occupation/4f5e4fb1-58bd-4abd-bb06-4af9203a1518,8122,dildymo mašinų operatorius,"metalo apdirbimo mašinų operatorius
dildymo cecho įrenginių operatorius
metalo apdirbimo mašinų meistras derintojas
plastiko dildymo staklių operatorius
dildymo staklių operatorius
dildymo cecho darbininkas
metalo dildymo mašinų operatorius
dildymo mašinų technikas
dildymo mašinų operatorė
dildytojas
metalo dildymo įrenginių meistras derintojas
metalo dildytojas
medžio dildytojas
metalo apdirbimo mašinų derintojas
dildymo mašinų specialistas
medžio dildymo staklių operatorius
metalo apdirbimo staklių operatorius
plastiko dildytojas
metalo dildymo įrenginių derintojas",
Occupation,http://data.europa.eu/esco/occupation/4f7e7482-39e7-4f3a-bf11-763620f4b8e0,7322,popieriaus įspaudimo preso operatorius,"popieriaus įspaudimo preso operatorė
popieriaus įspaudimo preso specialistas
popieriaus įspaudimo preso technikas
įspaudimo mašinų operatorius
įspaudėjas",
Occupation,http://data.europa.eu/esco/occupation/4f89b0d2-b666-4890-af01-25d1d60da1f3,2633,politikos mokslų specialistas,"taikos klausimų tyrinėtojas
karo klausimų tyrinėtojas
politikos mokslų specialistė
politikos tyrėjas
konfliktų tyrinėtojas",
Occupation,http://data.europa.eu/esco/occupation/4fa660b3-ab97-4a99-ad73-ce3c2612f2c3,3412,socialinio darbuotojo padėjėjas,socialinio darbuotojo padėjėja,
Occupation,http://data.europa.eu/esco/occupation/4fe4b1f1-e84d-4056-b062-83d5a64fc571,1312,akvakultūros gyvūnų surinkimo vadovas,"akvakultūros gyvūnų surinkimo vadovė
gyvūnų surinkimo operacijų vadovas
žuvininkystės ūkio gyvūnų surinkimo vadovas
akvakultūros gyvūnų surinkimo prižiūrėtojas",
Occupation,http://data.europa.eu/esco/occupation/4fef1907-cf82-413b-841a-02ef57e299a6,3141,mokslo laboratorijos technikas,"mokslinių tyrimų laboratorijos asistentas
tyrimų asistentas
mokslo laboratorijos technikė
laboratorijos technikas
medicinos laboratorijos technikas
laboratorijos asistentas
techninis mokslo darbuotojas",
Occupation,http://data.europa.eu/esco/occupation/5001506f-dd7d-4801-92ac-6f7e93b45133,3139,pramonės robotų operatorius,pramonės robotų operatorė,
Occupation,http://data.europa.eu/esco/occupation/500b7b14-507c-4c49-816d-c1d0b05b85e4,3214,protezų ir ortezų technikas,protezų ir ortezų technikė,
Occupation,http://data.europa.eu/esco/occupation/501a3798-08bf-4475-88d2-0e8c9befb101,7522,kubilius,"statinių gamintojas
medinių statinių dirbėjas
kubilius
medžio statinių dirbėjas
statinių meistras",
Occupation,http://data.europa.eu/esco/occupation/502fe307-ae65-46cb-a485-e559b9a35266,8142,injekuojamojo formavimo operatorius,"termoplastiko formuotojas
injekuojamojo formavimo operatorė
plastikinių gaminių formavimo mašinų operatorius
plastiko formuotojas
plastiko įpurškiamojo formavimo mašinų operatorius
termoplastiko formavimo operatorius
injekcinio formavimo operatorius
plastiko formavimo operatorius
injekuojamojo formavimo mašinų derintojas
injekuojamojo formavimo mašinų operatorius
plastiko formavimo darbininkas
injekcinio formavimo mašinų operatorius
plastikinių gaminių injekcinio formavimo operatorius
plastiko injekuojamojo formavimo operatorius
plastikinių gaminių formavimo darbininkas",
Occupation,http://data.europa.eu/esco/occupation/503ea267-93e9-4b8c-ae5e-817fe7e4a245,9613,gatvių šlavėjas,"gatvių valymo mašinos vairuotojas
kiemsargis
lapų siurblio operatorius
lapų pūstuvo operatorius
gatvių šlavėja
gatvių valymo darbininkas",
Occupation,http://data.europa.eu/esco/occupation/50609eb5-9957-4cbf-9b91-6f46ce49cfad,3359,krovinių posto inspektorius,"krovinių priežiūros inspektorius
krovinių inspektorius
krovinių posto inspektorė",
Occupation,http://data.europa.eu/esco/occupation/50743f62-3d5b-4ef6-b706-00d2b1adfcc3,3412,senelių globos namų socialinis darbuotojas,senelių globos namų socialinė darbuotoja,
Occupation,http://data.europa.eu/esco/occupation/50760da6-abc3-424c-b159-8ddf0818e016,2412,verslo vertintojas,"verslo vertintoja
įmonių vertintojas
verslo vertinimo analitikas
turto vertintojas",
Occupation,http://data.europa.eu/esco/occupation/509f9452-ed18-4fbf-8a4c-d45de85aa2f7,7544,pesticidų purškimo technikas,"kenksmingųjų organizmų kontrolės technikas
pesticidų purškimo specialistas
kenkėjų naikinimo technikas
kenkėjų kontrolės specialistas
medžių purškimo pesticidais specialistas
vejos purškimo pesticidais specialistas
pesticidų technikas
pesticidų purškimo technikė
kenksmingųjų organizmų naikintojas",
Occupation,http://data.europa.eu/esco/occupation/50a66df6-c141-4b4a-937a-d3bc55737ae3,4214,skolų išieškotojas,"įsiskolinimų išieškotojas
skolų išieškojimo agentas
skolų išieškotoja
skolų išieškojimo pareigūnas",
Occupation,http://data.europa.eu/esco/occupation/50af07f0-7a75-424e-a66d-5a9deea10f4c,2519,informacinių ir ryšių technologijų prieinamumo vertintojas,"prieinamumo vertintojas
žiniatinklio prieinamumo bandytojas
prieinamumo tikrintojas
informacinių ir ryšių technologijų prieinamumo vertintoja
prieinamumo testuotojas
žiniatinklio prieinamumo testuotojas",
Occupation,http://data.europa.eu/esco/occupation/50b41847-6dad-4a2e-9427-a0374c2963fd,3435,scenos mašinistas,"teatro mechanikas
scenos sistemų operatorius
vyriausiasis scenos technikas
scenos mašinistė
teatro technikas
scenos mechanikas
šviesų ir scenos technikas
teatro scenos mašinistas",
Occupation,http://data.europa.eu/esco/occupation/50e00fda-ac7c-4bc5-9f19-69a33ff3d6e7,2422,fiskalinės politikos specialistas,"fiskalinės politikos ekspertas
fiskalinės politikos specialistė",
Occupation,http://data.europa.eu/esco/occupation/511c8e9f-b19e-4ae8-9959-c047e7410441,3112,geležinkelių infrastruktūros inspektorius,geležinkelių infrastruktūros inspektorė,
Occupation,http://data.europa.eu/esco/occupation/511f366c-ba41-4826-9622-8cda6d6e3b91,4412,pašto tarnautojas,"pašto rūšiuotojas
pašto tarnautoja",
Occupation,http://data.europa.eu/esco/occupation/5157706c-3fce-420e-9e7f-863000af5397,7532,odos gaminių modeliuotojas,"odos gaminių modeliuotoja
odos dirbinių modeliuotojas
odinių drabužių modeliuotojas",
Occupation,http://data.europa.eu/esco/occupation/517c01aa-e875-4690-bf38-17307a57eafe,7533,siuvėjas operatorius,"siuvyklių operatorius
siuvėja operatorė
siuvėjas",
Occupation,http://data.europa.eu/esco/occupation/518348e6-0095-4f37-ad46-5ef1b8b5ee2f,3122,tekstilės gaminių gamybos operacijų vadovas,"tekstilės pramonės gamybos operacijų prižiūrėtojas
tekstilės gaminių gamybos operacijų vadovė",
Occupation,http://data.europa.eu/esco/occupation/51c7015c-dc81-4fcb-b15f-619a4656a9fe,3113,elektromechaninės inžinerijos technikas,"laivų elektroninės įrangos technikas
elektromechaninės inžinerijos specialistas
elektromechanikos technikas
elektromechaninės inžinerijos technikė
vėjo energijos technikas",
Occupation,http://data.europa.eu/esco/occupation/51ca3c6e-1c9b-49e4-aa09-9e77d1a59547,5223,specializuotasis vaisių ir daržovių pardavėjas,"specializuotoji vaisių ir daržovių pardavėja
daržovių pardavėjas
vaisių ir daržovių parduotuvės pardavėjas
vaisių pardavėjas
vaisių ir daržovių pardavėjas",
Occupation,http://data.europa.eu/esco/occupation/51cd3a7a-eae6-4dc6-9f24-179d7ec6d230,2141,logistikos analitikas,"tiekimo grandinės analitikas
logistikos konsultantas
paskirstymo konsultantas
tiekimo grandinės konsultantas
logistikos ir paskirstymo analitikas
planavimo specialistas
logistikos analitikė
tiekimo planuotojas",
Occupation,http://data.europa.eu/esco/occupation/51ec004e-aec8-4f89-b114-952bcc56b0b0,2642,vaizdo tinklaraščio autorius,"vaizdo tinklaraščio kūrėjas
internetinio vaizdo dienoraščio autorius
vaizdo tinklaraščio autorė
vlogeris
vaizdo tinklaraštininkas
internetinio vaizdo dienoraščio kūrėjas",
Occupation,http://data.europa.eu/esco/occupation/521bbfd5-c179-46e3-879b-e74bd6db367c,3214,audiologijos technikas,"klausos aparatų technikas
klausos protezavimo specialistas
audiologijos technikė
klausos aparatų specialistas
klausos technikos specialistas",
Occupation,http://data.europa.eu/esco/occupation/52207284-2681-40d3-a317-ec81ca1b3e41,2162,kraštovaizdžio architektas,"kraštovaizdžio specialistas
kraštovaizdžio architektė
kraštovaizdžio dizaineris",
Occupation,http://data.europa.eu/esco/occupation/522c55ca-ee4a-407d-9fc6-f810c5266523,3153,avialinijų transporto pilotas,"orlaivio kapitonas
avialinijų transporto pilotė
orlaivio pilotas
aviatorius
avialinijų pilotas
lėktuvo pilotas
lėktuvo kapitonas
kapitonas
pilotas",
Occupation,http://data.europa.eu/esco/occupation/523ab5a0-5e72-418d-9d61-a6126a446123,3153,komercinių skrydžių pilotas,"orlaivio pilotas
komercinių skrydžių pilotė
kapitonas
lėktuvo pilotas
pilotas
avialinijų pilotas
komercinių orlaivių pilotas
komercinės aviacijos pilotas",
Occupation,http://data.europa.eu/esco/occupation/526ba8e1-fc71-4657-8d27-52f03e8ca81d,1341,vaikų priežiūros koordinatorius,"pomokyklinės veiklos koordinatorius
vaikų priežiūros koordinatorė",
Occupation,http://data.europa.eu/esco/occupation/528e63a7-91be-4477-be2f-69ce82deb726,3135,metalo lydymo krosnies operatorius,"lydymo krosnies operatorius
metalo lydytojas
krosnių operatorius
plieno lydytojas
aukštakrosnės operatorius
krosnies operatorius
plieno lydymo krosnies operatorius
metalo lydymo krosnies operatorė
lydyklos operatorius",
Occupation,http://data.europa.eu/esco/occupation/528f90ed-e250-48bd-aacc-ffb7b1de5654,5223,specializuotasis audinių pardavėjas,"audinių pardavėjas
specializuotoji audinių pardavėja
tekstilės pardavėjas
namų tekstilės pardavėjas
audinių parduotuvės pardavėjas",
Occupation,http://data.europa.eu/esco/occupation/52a769ab-c899-4e8c-b31d-e5c2a01f32e3,3423,išgyvenimo instruktorius,"išgyvenimo būdų instruktorius
išlikimo instruktorius
išgyvenimo treneris
išgyvenimo laukinėje gamtoje instruktorius
išgyvenimo instruktorė
išgyvenimo laukinėje gamtoje treneris",
Occupation,http://data.europa.eu/esco/occupation/52b9e8dc-de6c-41dd-b29a-e1291c273f6f,2654,prodiuseris,prodiuserė,
Occupation,http://data.europa.eu/esco/occupation/52c25b47-c36e-49ff-92ce-8a8c5413fde6,8212,paviršinio montavimo įrenginių operatorius,"elektroninių komponentų paviršinio montavimo operatorius
litavimo įrangos operatorius
paviršinio montavimo mašinų operatorius
automatizuotos SMT linijos operatorius
paviršinio montavimo įrenginių operatorė
litavimo įrenginių operatorius",
Occupation,http://data.europa.eu/esco/occupation/52d303a7-630b-4e3f-9f62-becd9b2fcb46,1324,metalų ir metalų rūdų platinimo vadovas,"metalų ir metalų rūdų platinimo vadovė
metalų ir metalų rūdų logistikos vadovas",
Occupation,http://data.europa.eu/esco/occupation/52d5edc9-7902-4cd3-8b06-6bd77c98d440,2519,informacinių ir ryšių technologijų sistemų bandytojas,"informacinių ir ryšių technologijų sistemų testuotojas
informacinių ir ryšių technologijų sistemų bandytojas
informacinių ir ryšių technologijų sistemų bandytoja
IRT sistemų bandytojas
informacinių technologijų sistemų bandytojas
informacinių technologijų sistemų testuotojas",
Occupation,http://data.europa.eu/esco/occupation/52ded7d7-11df-42e3-b90a-d7f4b70fb4b9,2634,psichologas,"psichologė
psichologijos mokslo ekspertas
psichologijos specialistas
psichologijos ekspertas",
Occupation,http://data.europa.eu/esco/occupation/52df9d56-efd4-48d0-ad93-59231943fc4c,2166,trimatės animacijos kūrėjas,"kompiuterinės animacijos kūrėjas
trimatės animacijos kūrėjas
3D animacijos kūrėjas
kompiuterinių vaizdų animatorius
trimatės animacijos kūrėja",
Occupation,http://data.europa.eu/esco/occupation/52fcfdb9-9dcf-4591-aba5-45337f791a10,2433,kasybos ir statybos mašinų pardavimo atstovas technikos klausimams,"kasybos ir statybos mašinų pardavėjas technikas
kasybos ir statybos mašinų pardavimo atstovė technikos klausimams
kasybos ir statybos mašinų pardavimo inžinierius technikos klausimams
kasybos ir statybos mašinų pardavėjas technikos klausimams",
Occupation,http://data.europa.eu/esco/occupation/5318abf2-2e7b-4d09-ae57-6bd500689ebc,7211,liejikas,"liejikė
formuotojas
liejimo formų operatorius",
Occupation,http://data.europa.eu/esco/occupation/531e98aa-2a03-489d-b811-ebbb7389864a,8159,dirbinių iš brezento surinkėjas,"gaminių iš brezento gamintojas
gaminių iš brezento surinkėjas
dirbinių iš brezento surinkėja
brezentinių burių gamintojas
brezentinių palapinių gamintojas",
Occupation,http://data.europa.eu/esco/occupation/534d18fe-eae4-4a02-af4d-f78e92faa5d5,7126,irigacijos technikas,"irigacijos įrangos operatorius
laistymo įrangos priežiūros technikas
irigacijos technikė
laistymo įrangos operatorius
irigacijos mašinų operatorius
laistymo įrangos priežiūros specialistas
laistymo įrangos specialistas
laistymo įrangos technikas",
Occupation,http://data.europa.eu/esco/occupation/53be4843-8f31-4645-b25c-9a5bbb04f6b6,3119,procesų inžinerijos technikas,procesų inžinerijos technikė,
Occupation,http://data.europa.eu/esco/occupation/53c0086b-9b54-4c29-8bba-69ce8256cb91,8156,batviršių detalių apdorojimo mašinų operatorius,"kraštų užlenkėjas
lankstytuvo operatorius
kraštų užlenkimo mašinų operatorius
nusklembimo mašinų operatorius
padų šono dažymo mašinų operatorius
dvilinkavimo mašinų meistras derintojas
nusklembimo mašinų meistras derintojas
skaldytojas
batviršių detalių apdorojimo mašinų operatorė
poliravimo mašinų operatorius
kraštų nusklembėjas",
Occupation,http://data.europa.eu/esco/occupation/53c7756d-4114-4c7f-90b0-26717f458ac5,7233,pneumatinių sistemų technikas,"pneumatinių sistemų surinkėjas
pneumatinių vakuumo sistemų specialistas
pneumatinių sistemų technikė
pneumatinių sistemų montuotojas
pneumatinių dujų sistemų specialistas
vakuumo sistemų surinkėjas
vakuumo sistemų montuotojas",
Occupation,http://data.europa.eu/esco/occupation/53cdcc84-e5ee-488c-aa09-88084e06d6d7,2262,farmacijos pramonės vaistininkas,farmacijos pramonės vaistininkė,
Occupation,http://data.europa.eu/esco/occupation/53cdd34e-22f2-41bd-b3c7-de22bf9bbcae,1411,apgyvendinimo vietos vadovas,"apgyvendinimo vietos vadovė
viešbučio vadovas
svečių aptarnavimo vietos vadovas
kavinės vadovas
restorano vadovas",
Occupation,http://data.europa.eu/esco/occupation/53d2052f-edc0-4f44-8be1-164526412bfe,2141,pramonės inžinierius,"pramonės technologijų inžinerijos konsultantas
pramonės inžinierė
pramonės technologijų inžinierius
pramonės technologijų inžinerijos patarėjas
pramonės inžinerijos specialistas",
Occupation,http://data.europa.eu/esco/occupation/53d55c80-6a82-4187-b59f-b737aa4cdaab,8153,odos gaminių siuvimo mašinų operatorius,"siuvimo mašinų meistras derintojas
pramoninių siuvimo mašinų operatorius
dviejų adatinių siuvimo mašinų operatorius
siuvėjas operatorius
daugiaadačių siuvimo mašinų operatorius
siuvėjas
peltakiuotojas
siuvimo mašinų operatorius
odos gaminių siuvimo mašinų operatorė",
Occupation,http://data.europa.eu/esco/occupation/53db8c0d-7aed-47aa-a339-eb9d485d25dc,1345,vidurinės mokyklos direktorius,"vidurinės mokyklos direktorė
vidurinės mokyklos vadovas",
Occupation,http://data.europa.eu/esco/occupation/53e61b71-60a3-4873-bc14-d6e28693818c,1324,"tekstilės, tekstilės pusgaminių ir žaliavų platinimo vadovas","tekstilės, tekstilės pusgaminių ir žaliavų platinimo vadovė
tekstilės, tekstilės pusgaminių ir žaliavų logistikos vadovas",
Occupation,http://data.europa.eu/esco/occupation/53ed8787-3423-4843-8c63-7be1877d29e2,5131,vyriausiasis padavėjas,"vyr. padavėjas
vyriausiasis padavėjas-barmenas
vyriausioji padavėja
vyriausiasis padavėjas",
Occupation,http://data.europa.eu/esco/occupation/54361270-bc5e-40fb-8f84-a0023a85cdf7,2310,vaizduojamojo meno dėstytojas,"vaizduojamojo meno dėstytoja
dailės akademijos dėstytojas
meno akademijos dėstytojas
vaizduojamojo meno lektorius",
Occupation,http://data.europa.eu/esco/occupation/544cd9cf-e2ee-4ac0-8a02-7147af6b97d7,1120,įmonės vadovas,"įmonės vadovė
grupės vadovas
generalinis direktorius",
Occupation,http://data.europa.eu/esco/occupation/546ec458-e2a4-4cb1-ac17-553d314ac2e2,1219,vandens valymo stoties vadovas,"vandens valymo stoties vadovė
vandens valymo vadovas
hidroelektrinės valdytojas
vandens valymo specialistas
hidroelektrinės inžinierius
vandens valymo inžinierius",
Occupation,http://data.europa.eu/esco/occupation/547b304b-9a72-4717-9b24-b7046df5f64e,5223,specializuotasis pardavėjas,"specializuotas pardavėjas
specializuotasis pardavėja",
Occupation,http://data.europa.eu/esco/occupation/54cba39a-5bb8-4e4c-89cd-d6097d3c6c3a,4419,reklamos asistentas,"reklamos kampanijos asistentas
reklamos asistentė
reklamos stažuotojas
reklamos specialistas",
Occupation,http://data.europa.eu/esco/occupation/54ffd31f-ed90-4af4-b877-cd246351ad39,7321,parengimo spausdinimui technikas,"parengimo spaudai technikas
parengimo spausdinimui specialistas
parengimo spausdinimui technikė",
Occupation,http://data.europa.eu/esco/occupation/55076d82-52a7-47eb-b882-f12322c42ecd,2113,tekstilės chemikas,"tekstilės dažomųjų medžiagų ruošėjas
tekstilės chemijos technikas
tekstilės koloristas dažytojas
tekstilės chemijos specialistas
chemikas
tekstilės chemikė",
Occupation,http://data.europa.eu/esco/occupation/55167849-82cf-484e-b818-fa702a4e69e9,2114,hidrologas,"vandens tyrėjas
hidrologas tyrėjas
hidrologė
inžinierius hidrologas",
Occupation,http://data.europa.eu/esco/occupation/551a6797-3ca9-41fc-9dca-9a982a8fd8a6,2149,robotikos inžinierius,"robotikos sistemų inžinierius
robotikos ekspertas
robotikos specialistas
sistemos inžinierius
robotikos technologijų inžinerijos ekspertas
automatikos inžinierius
robotikos inžinierė",
Occupation,http://data.europa.eu/esco/occupation/5520bfd0-49d3-47e5-abe0-d72354711bc0,8160,kakavos pupelių valytojas,"kakavos pupelių valytoja
kakavos pupelių valytojas
kakavos pupelių valymo įrenginių operatorius",
Occupation,http://data.europa.eu/esco/occupation/555235ce-8c45-409b-a6c9-83e69c2d2bce,0310,karo inžinierius,"balistikos inžinierius
gynybos inžinerijos konsultantas
gynybos technologijų inžinierius
gynybos technologijų inžinerijos konsultantas
kariuomenės inžinierius
gynybos inžinerijos specialistas
gynybos inžinierius
karo inžinierė
gynybos technologijų inžinerijos ekspertas
gynybos technologijų inžinerijos specialistas",
Occupation,http://data.europa.eu/esco/occupation/555ad9ba-72cf-4bc0-9ea6-c36041462be5,4323,dujų perdavimo sistemos operatorius,"gamtinių dujų perdavimo sistemos operatorius
dujų paskirstymo sistemos operatorius
dujų paskirstymo sistemos darbuotojas
dujų praleidimo sistemos operatorius
dujų perdavimo sistemos operatorė",
Occupation,http://data.europa.eu/esco/occupation/5589e8e0-48d9-4193-8c85-86ba9f17e0e9,7531,drabužių siuvėjas,"drabužių siuvėja
siuvėjas",
Occupation,http://data.europa.eu/esco/occupation/55a785db-0636-41b8-950f-0b65abe5e81b,2310,farmacijos dėstytojas,"universiteto vaistininkystės dėstytojas
farmakologijos lektorius
vaistininkystės lektorius
universiteto farmacijos dėstytojas
farmacijos dėstytoja
farmakologijos dėstytojas
universiteto farmakologijos dėstytojas
vaistininkystės dėstytojas
farmacijos lektorius",
Occupation,http://data.europa.eu/esco/occupation/55af6be8-039a-419c-b278-55b3f7d9ef92,3423,lauko sportinės veiklos instruktorius,"sportinio užimtumo renginių vedėjas
banglenčių sporto instruktorius
burlenčių sporto instruktorius
laipiojimo instruktorius
lauko sportinės veiklos instruktorė
nardymo instruktorius",
Occupation,http://data.europa.eu/esco/occupation/55b4faa3-286f-4fc8-ac67-8bbb97d08820,3343,švietimo įstaigos administratorius,"universiteto administratorius
švietimo įstaigos administratorė
administratorius vadybininkas
mokyklos administratorius
ugdymo įstaigos sekretorius referentas
mokyklos atsakingasis asistentas
vykdomasis sekretorius
mokyklos raštinės sekretorius
mokyklos sekretorius
aukštojo mokslo įstaigos administratorius
atsakingasis sekretorius",
Occupation,http://data.europa.eu/esco/occupation/55d2eb3e-1e49-404a-b4bf-be4829694a59,2643,teisininkas lingvistas,"teisininkė lingvistė
teismo vertėjas
juristas lingvistas
teisininkas kalbininkas
teisės ir lingvistikos specialistas
teisininkas lingvistikos specialistas",
Occupation,http://data.europa.eu/esco/occupation/55d60ead-0343-4008-b9e4-fb4b5a179c83,2342,ikimokyklinio ugdymo specialistas,"ikimokyklinio ugdymo specialistė
ugdytojas
ikimokyklinio ugdymo mokytojas
auklėtojas
vaikų darželio auklėtojas",
Occupation,http://data.europa.eu/esco/occupation/55f001af-fa48-4c0c-a7e5-fc69babe3d45,2131,botanikas,"sodininkas
sodo vadovas
botanikė",
Occupation,http://data.europa.eu/esco/occupation/55f6380c-7511-4c33-8fc4-c74f10f524fa,5141,kirpėjo padėjėjas,"kirpėjo padėjėja
kirpėjo asistentas
plaukų stilisto asistentas
plaukų stilisto padėjėjas",
Occupation,http://data.europa.eu/esco/occupation/56245067-16f0-43e7-84fa-4a1e794a6ac0,5249,biuro įrangos nuomos agentas,"biuro įrangos nuomos specialistas
biuro įrangos nuomos paslaugų specialistas
biuro įrangos nuomos agentė",
Occupation,http://data.europa.eu/esco/occupation/562dd713-5745-4457-929e-5b909da084ca,4323,vamzdynų maršrutų vadybininkas,"vamzdynų operacijų prižiūrėtojas
vamzdynų vadybininkas
vamzdynų operacijų vadybininkas
vamzdynų maršrutų vadybininkė
vamzdynų maršrutų prižiūrėtojas",
Occupation,http://data.europa.eu/esco/occupation/565987b2-b980-4881-891c-cc4d5ab61d07,7113,akmens graveris,"akmens graverė
graveris
akmentašys
graviruotojas
akmens graviruotojas
akmens raižytojas",
