conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/38395ab3-766c-4c6c-8d96-430eff19ec8d,5223,auto līzinga speciālists/auto līzinga speciāliste,"nomas punkta darbinieks
auto līzinga speciāliste
auto līzinga speciālists",
Occupation,http://data.europa.eu/esco/occupation/384ed128-e86e-4dd8-96ff-b6e6657cb027,3115,kuģu kontroles inspektors/kuģu kontroles inspektore,"kuģu kontroles inspektors
kuģu kontroles inspektore",
Occupation,http://data.europa.eu/esco/occupation/3880e9e8-bc2b-48d9-8afc-a0f258c1c4b0,3355,policijas izmeklētājs/policijas izmeklētāja,"policijas izmeklētājs
vecākais izmeklētājs
jaunākais izmeklētājs
policijas izmeklētāja",
Occupation,http://data.europa.eu/esco/occupation/388155cc-7ab8-46c7-8051-aefc7b276c84,3422,sporta tiesnesis/sporta tiesnese,"sporta tiesnesis
sporta tiesnese",
Occupation,http://data.europa.eu/esco/occupation/38a7f453-a7f0-45d2-a74d-5b92506e4a21,3114,datortehnikas tehniķis/datortehnikas tehniķe,"datortehnikas tehniķis
datortehnikas tehniķe",
Occupation,http://data.europa.eu/esco/occupation/38d9c76b-1a7b-4d65-879b-733ae7e9364e,2412,ieguldījumu konsultants/ieguldījumu konsultante,"ieguldījumu konsultante
ieguldījumu konsultants",
Occupation,http://data.europa.eu/esco/occupation/38eb308f-0075-451e-9c1a-c557fd173022,5153,atrakciju parka uzkopējs/atrakciju parka uzkopēja,"atrakciju parka uzkopēja
atrakciju parka uzkopējs",
Occupation,http://data.europa.eu/esco/occupation/3900b684-6b4b-4133-b134-e1d129d60383,5249,nomas pārstāvis/nomas pārstāve,"nomas pārstāve
nomas pārstāvis
nomas darbinieks",
Occupation,http://data.europa.eu/esco/occupation/394a4bdd-7032-4d87-89a2-9d937cebdd09,2412,ekonomikas politikas referents/ekonomikas politikas referente,"ekonomikas politikas referente
ekonomikas politikas referents",
Occupation,http://data.europa.eu/esco/occupation/394bdd9b-3ee8-43a9-b943-442ce146bb21,3423,sporta terapijas speciālists/sporta terapijas speciāliste,"sporta terapijas speciālists
sporta terapijas speciāliste
vingrošanas nodarbību speciālists",
Occupation,http://data.europa.eu/esco/occupation/39803100-c338-4f01-ad2c-085d488920ca,3331,ekspedīcijas aģents/ekspedīcijas aģente,"kravu pārvadāšanas vadītājs
kravu ekspeditors
ekspedīcijas aģents
ekspedīcijas aģente
ekspeditors",
Occupation,http://data.europa.eu/esco/occupation/399afb40-d58b-4f4a-aa52-a0378fccaf65,5223,pārdevējs zooveikalā/pārdevēja zooveikalā,"pārdevēja zooveikalā
pārdevējs zooveikalā",
Occupation,http://data.europa.eu/esco/occupation/39a59c5c-4338-4480-bdc8-96328a491907,9629,atrakciju iekārtas uzraugs/atrakciju iekārtas uzraudze,"atrakciju iekārtas uzraugs
atrakciju iekārtas uzraudze",
Occupation,http://data.europa.eu/esco/occupation/39b4e367-94b5-49fe-bcd7-4b116865ca59,3331,auguļu un dārzeņu importa un eksporta speciālists/auguļu un dārzeņu importa un eksporta speciāliste,"auguļu un dārzeņu importa un eksporta speciālists
auguļu un dārzeņu importa un eksporta speciāliste",
Occupation,http://data.europa.eu/esco/occupation/39c89133-bd2a-45db-b3eb-529b94daeeaf,3354,licencēšanas speciālists/licencēšanas speciāliste,"licencēšanas speciāliste
licencēšanas inspektors
licencēšanas eksperts
licencēšanas speciālists",
Occupation,http://data.europa.eu/esco/occupation/39d7dca7-5e0b-4308-889e-9e3d22a3cb56,2320,autoapmācības instruktors/autoapmācības instruktore,"autoapmācības instruktore
autoapmācības instruktors",
Occupation,http://data.europa.eu/esco/occupation/39e06c20-d262-44f9-a6a8-a0f3ba9e887c,8131,ziepju ražošanas operators/ziepju ražošanas operatore,"ziepju ražošanas operatore
ziepju ražošanas operators",
Occupation,http://data.europa.eu/esco/occupation/39e9fc8f-02bd-4577-b603-2dc96204ce74,2422,pašvaldības attīstības referents/pašvaldības attīstības referente,"pašvaldības attīstības speciālists
pašvaldības attīstības referente
pašvaldības attīstības referents",
Occupation,http://data.europa.eu/esco/occupation/3a15ec1b-9250-41a0-9344-feb2956481b7,8331,trolejbusa vadītājs/trolejbusa vadītāja,"trolejbusa vadītāja
trolejbusa vadītājs",
Occupation,http://data.europa.eu/esco/occupation/3a17bd32-8a00-47cb-82aa-2b5660cf1192,5223,dzirdes aparātu pārdevējs/dzirdes aparātu pārdevēja,"dzirdes aparātu pārdevējs
dzirdes aparātu pārdevēja",
Occupation,http://data.europa.eu/esco/occupation/3a3fac9d-323e-4ba6-989b-0e1d44e113cc,8350,sardzes matrozis/sardzes matroze,"sardzes matroze
sardzes matrozis",
Occupation,http://data.europa.eu/esco/occupation/3a4c4e33-ee34-4abe-ba5c-26f9037d292f,1420,reģionālais tirdzniecības vadītājs/reģionālā tirdzniecības vadītāja,"reģiona tirdzniecības vadītājs
reģionālais tirdzniecības vadītājs
reģionālā tirdzniecības vadītāja",
Occupation,http://data.europa.eu/esco/occupation/3a55bf97-a0d2-47a0-a8b3-b248d32c7969,7316,stikla gravieris/stikla graviere,"stikla graviere
stikla kodinātājs
stikla gravieris",
Occupation,http://data.europa.eu/esco/occupation/3a55ef85-5abf-48e2-884b-5efaf881bfb1,2310,sociālā darba prakses pedagogs/sociālā darba prakses pedagoģe,"sociālā darba prakses pedagogs
sociālā darba prakses pedagoģe",
Occupation,http://data.europa.eu/esco/occupation/3a67544c-919f-4051-b812-c08e69eec3fd,8131,ziepju preses operators/ziepju preses operatore,"ziepju ekstrūdera operators
ziepju preses operators
ziepju preses operatore",
Occupation,http://data.europa.eu/esco/occupation/3a75b477-e151-40fb-9909-b3641401bfed,7543,automātisko optiskās inspekcijas iekārtu operators/automātisko optiskās inspekcijas iekārtu operatore,"automātisko optiskās inspekcijas iekārtu operatore
automātisko optiskās inspekcijas iekārtu operators",
Occupation,http://data.europa.eu/esco/occupation/3a8a7f87-d394-42cd-804b-7a32375b90f0,7223,metāla zāģēšanas operators/metāla zāģēšanas operatore,"metāla zāģēšanas operators
metāla zāģēšanas operatore",
Occupation,http://data.europa.eu/esco/occupation/3a8ac6cd-b59a-4b93-b071-0324e895b8e4,1420,būvmateriālu veikala vadītājs/būvmateriālu veikala vadītāja,"būvmateriālu veikala vadītāja
būvmateriālu veikala vadītājs",
Occupation,http://data.europa.eu/esco/occupation/3a959644-beed-4afc-8e57-d5068ae6a43e,9331,velokurjers/velokurjere,"velokurjers
velokurjere",
Occupation,http://data.europa.eu/esco/occupation/3ac7fbb4-91b2-4d4d-abc8-7a6c55ed648f,3324,vairumtirgotājs/vairumtirgotāja,"vairumtirgotājs
vairumtirgotāja",
Occupation,http://data.europa.eu/esco/occupation/3ae4fd99-814a-4d06-a7db-5ee680c22e26,3339,tūrisma līgumu starpnieks,"tūrisma informācijas konsultants
tūrisma informācijas konsultante",
Occupation,http://data.europa.eu/esco/occupation/3ae7c42b-7929-402f-bcbc-882b8679abf4,3331,"metālizstrādājumu, cauruļu, apkures iekārtu un to piederumu importa un eksporta speciālists/metālizstrādājumu, cauruļu, apkures iekārtu un to piederumu importa un eksporta speciāliste","metālizstrādājumu, cauruļu, apkures iekārtu un to piederumu importa un eksporta speciāliste
metālizstrādājumu, cauruļu, apkures iekārtu un to piederumu importa un eksporta speciālists",
Occupation,http://data.europa.eu/esco/occupation/3af4d6be-90b5-41f6-be06-3330dab3df73,2632,sociālā darba pētnieks/sociālā darba pētniece,"sociālā darba pētniece
sociālā darba pētnieks",
Occupation,http://data.europa.eu/esco/occupation/3afd6af4-0c34-4311-ad73-65adc2571f0c,1321,apģērbu ražošanas vadītājs/apģērbu ražošanas vadītāja,"apģērbu ražošanas vadītājs
apģērbu ražošanas vadītāja",
Occupation,http://data.europa.eu/esco/occupation/3b018148-8e92-4177-9267-5f090386f6a3,2132,zivsaimniecības konsultants/zivsaimniecības konsultante,"zivsaimniecības konsultants
zivsaimniecības konsultante",
Occupation,http://data.europa.eu/esco/occupation/3b2229b4-807c-482a-89ca-2d0a542be196,2635,sociālais darbinieks darbam ar veciem cilvēkiem/sociālā darbiniece darbam ar veciem cilvēkiem,"sociālā darbiniece darbam ar veciem cilvēkiem
sociālais darbinieks darbam ar veciem cilvēkiem",
Occupation,http://data.europa.eu/esco/occupation/3b43dafb-8c6b-4906-9fe5-bc218aacad55,3422,futbola treneris/futbola trenere,"futbola treneris
futbola trenere",
Occupation,http://data.europa.eu/esco/occupation/3b46ee4d-a220-4c83-ad90-937456596889,8160,košļājamo gumiju ražošanas operators/košļājamo gumiju ražošanas operatore,"košļājamo gumiju ražošanas iekārtas operators
košļājamo gumiju ražošanas operatore
košļājamo gumiju ražošanas operators
košļājamo gumiju ražošanas iekārtas operatore",
Occupation,http://data.europa.eu/esco/occupation/3b4eb248-6b40-42fe-9d10-cba8ccfe6613,7231,autoatslēdznieks/autoatslēdzniece,"autoatslēdzniece
autoatslēdznieks",
Occupation,http://data.europa.eu/esco/occupation/3b6bea7d-36f4-44fb-ac73-d1cc8a198dcb,2654,video un kinofilmu producents/video un kinofilmu producente,"video un kinofilmu producents
kinofilmu producents
video un kinofilmu producente
video producents",
Occupation,http://data.europa.eu/esco/occupation/3b6d4443-4518-4fb3-ae44-188a958e328d,3311,investīciju starpnieks/investīciju starpniece,"investīciju starpnieks
biržas mākleris
biržas tirgotājs
investīciju starpniece",
Occupation,http://data.europa.eu/esco/occupation/3b755cda-c4b0-4fa1-8621-372f28ccc2e9,2341,Valdorfa skolas skolotājs/Valdorfa skolas skolotāja,"Valdorfa skolas skolotājs
Valdorfa pedagoģijas skolotājs
Valdorfa skolas skolotāja",
Occupation,http://data.europa.eu/esco/occupation/3bdf6206-e952-4177-a17b-2a03bfee2144,7523,koka slīpētājs/koka slīpētāja,"koka slīpētāja
koka slīpētājs",
Occupation,http://data.europa.eu/esco/occupation/3c0af499-39f6-4468-9ba4-b13a26d5f888,8122,abrazīvās strūklošanas iekārtas operators/abrazīvās strūklošanas iekārtas operatore,"abrazīvās strūklošanas iekārtas operators
abrazīvās strūklošanas iekārtas operatore",
Occupation,http://data.europa.eu/esco/occupation/3c1041c1-7a20-41fd-8cb2-529d7f671226,1420,zivju un jūras velšu veikala vadītājs/zivju un jūras velšu veikala vadītāja,"zivju un jūras velšu veikala vadītājs
zivju un jūras velšu veikala vadītāja",
Occupation,http://data.europa.eu/esco/occupation/3c136897-4e0e-41ef-bb57-d8152323b93a,1219,komercpakalpojumu vadītājs/komercpakalpojumu vadītāja,"komercpakalpojumu vadītāja
komercpakalpojumu vadītājs",
Occupation,http://data.europa.eu/esco/occupation/3c1b7871-87f9-427b-adcb-fe16be8f9f24,7312,mūzikas instrumentu tehniķis/mūzikas instrumentu tehniķe,"mūzikas instrumentu labotājs
mūzikas instrumentu skaņotājs
mūzikas instrumentu restaurētājs
mūzikas instrumentu tehniķis
mūzikas instrumentu tehniķe",
Occupation,http://data.europa.eu/esco/occupation/3c2da05f-eb24-41f7-8307-46c96660fee0,3154,gaisa satiksmes vadības dispečers/gaisa satiksmes vadības dispečere,"gaisa satiksmes vadības dispečere
gaisa satiksmes vadības dispečers
gaisa satiksmes dispečers",
Occupation,http://data.europa.eu/esco/occupation/3c305542-a51b-4b96-8d45-af11ca05eaa2,2310,veterinārmedicīnas lektors/veterinārmedicīnas lektore,"veterinārmedicīnas pasniedzējs
veterinārmedicīnas lektors
veterinārmedicīnas lektore",
Occupation,http://data.europa.eu/esco/occupation/3caa57c9-d360-4ce4-8000-34a983666ba7,8160,raudzēšanas operators/raudzēšanas operatore,"raudzēšanas operators
raudzēšanas operatore
alus gatavošanas operators
alus gatavošanas operatore",
Occupation,http://data.europa.eu/esco/occupation/3cbbdb83-7c36-4ae5-8c45-6c284186f477,2163,modeļu izgatavotājs/modeļu izgatavotāja,"modeļu izgatavotāja
modeļu izgatavotājs
paraugu izgatavotājs",
Occupation,http://data.europa.eu/esco/occupation/3cc51201-cd20-47f8-92ad-4d5861f963cf,9621,viesnīcas portjē,viesnīcas šveicars,
Occupation,http://data.europa.eu/esco/occupation/3cc87d40-f402-4f57-9353-4b36a031cfc5,5249,transporta nomas darbinieks/transporta nomas darbiniece,"automašinu īres darbinieks
automobiļu nomas darbinieks
automašīnu nomas darbinieks
transporta nomas darbinieks
autonomas punkta darbinieks
autonomas aģents
transporta nomas darbiniece",
Occupation,http://data.europa.eu/esco/occupation/3ce4691e-ecea-4278-939e-b89ab01087b8,1330,telesakaru pārvaldnieks/telesakaru pārvaldniece,"telesakaru pārvaldnieks
telesakaru pārvaldītājs
tīkla un telesakaru vadītāja
telesakaru pārvaldniece
telesakaru pārvaldītāja
tīkla un telesakaru vadītājs",
Occupation,http://data.europa.eu/esco/occupation/3ce9c89d-6f1a-48b5-942d-386e46e2fd06,3115,"apkures, ventilācijas, kondicionēšanas un aukstumiekārtu sistēmu tehniķis/apkures, ventilācijas, kondicionēšanas un aukstumiekārtu sistēmu tehniķe","apkures, ventilācijas, kondicionēšanas un aukstumiekārtu sistēmu tehniķis
apkures, ventilācijas, kondicionēšanas un aukstumiekārtu sistēmu tehniķe",
Occupation,http://data.europa.eu/esco/occupation/3cee6bea-4a19-4511-9bbb-fdf820857555,3355,krimināllietu izmeklētājs/krimināllietu izmeklētāja,"vecākais izmeklētājs
jaunākais izmeklētājs
izmeklētājs
krimināllietu izmeklētājs
krimināllietu izmeklētāja",
Occupation,http://data.europa.eu/esco/occupation/3d0f86c1-9bdd-4e84-bc62-93a716128c8d,2359,skolotājs mentors/skolotāja mentore,"skolotājs mentors
mentors
skolotāja mentore",
Occupation,http://data.europa.eu/esco/occupation/3d190639-90f8-4402-b1b3-a104a17e0d67,2521,datubāzu integrētājs/datubāzu integrētāja,"datubāzu integrētāja
datubāzu integrētājs
datu integrētājs",
Occupation,http://data.europa.eu/esco/occupation/3d2637f9-e56a-4769-b3a9-e413f95c20db,3331,dzērienu importa un eksporta speciālists/dzērienu importa un eksporta speciāliste,"dzērienu importa un eksporta speciāliste
dzērienu importa un eksporta speciālists",
Occupation,http://data.europa.eu/esco/occupation/3d616092-b4fd-4c14-b0e9-a9119bbbd171,2269,mūzikas terapeits/mūzikas terapeite,"mūzikas terapeite
mūzikas terapeits",
Occupation,http://data.europa.eu/esco/occupation/3d7a1284-824c-47d9-8387-b8e1cd5888b5,2310,zobārstniecības lektors/zobārstniecības lektore,"zobārstniecības lektore
zobārstniecības lektors
zobārstniecības pasniedzējs",
Occupation,http://data.europa.eu/esco/occupation/3d7b36e2-bfb8-4b67-9585-6787c1dda13e,7515,kafijas degustators/kafijas degustatore,"kafijas degustatore
kafijas kvalitātes kontrolieris
kafijas degustators",
Occupation,http://data.europa.eu/esco/occupation/3d924c0d-ffee-4f11-adc7-c2bfb76fcf73,8157,gludināšanas operators/gludināšanas operatore,"gludināšanas operatore
gludināšanas operators",
Occupation,http://data.europa.eu/esco/occupation/3d974e0c-8ed9-47a7-aec2-ebdb34391c87,9333,aviopasažieru bagāžas apkalpotājs/aviopasažieru bagāžas apkalpotāja,"aviopasažieru bagāžas apkalpotājs
aviopasažieru bagāžas apkalpotāja",
Occupation,http://data.europa.eu/esco/occupation/3da8ee8c-ab60-4feb-ab5b-3ba31ef9ec1f,8155,miecētavas mašīnas operators/miecētavas mašīnas operatore,"ādu ražošanas mašīnas operators
miecētavas mašīnas operatore
miecētavas mašīnas operators",
Occupation,http://data.europa.eu/esco/occupation/3dab5c3f-84d0-4d52-901d-dd262eaea509,2149,inženieris pētnieks/inženiere pētniece,"inženiere pētniece
inženieris pētnieks",
Occupation,http://data.europa.eu/esco/occupation/3db35c88-bcb7-4de4-914a-9a9839a3c911,2320,uzņēmējdarbības vadības pasniedzējs/uzņēmējdarbības vadības pasniedzēja,"uzņēmējdarbības vadības pasniedzēja
uzņēmējdarbības vadības pasniedzējs",
Occupation,http://data.europa.eu/esco/occupation/3dbd758c-6dc0-41fe-8248-2250c9bfa4ab,2112,klimatologs/klimatoloģe,"klimatoloģe
klimata pētnieks
klimatologs",
Occupation,http://data.europa.eu/esco/occupation/3df28a39-9bfe-4e36-b394-a189ef967a74,7126,vannas istabas montētājs/vannas istabas montētāja,"santehniķis
vannas istabas montētājs
sanitārtehnisko iekārtu montētājs
vannas istabas montētāja",
Occupation,http://data.europa.eu/esco/occupation/3e0b4b9b-b624-4ceb-9bc9-9627cdfb0b81,8156,ādas izstrādājumu ražošanas operators/ādas izstrādājumu ražošanas operatore,"ādas izstrādājumu ražošanas operatore
ādas izstrādājumu ražošanas operators",
Occupation,http://data.europa.eu/esco/occupation/3e1a2f3c-20d6-4d33-aa6f-63cd2a32698d,1211,uzņēmuma kases vadītājs/uzņēmuma kases vadītāja,"finanšu analītiķis
uzņēmuma kases vadītāja
uzņēmuma kases vadītājs
uzņēmuma galvenās kases vadītājs/uzņēmuma galvenās kases vadītāja",
Occupation,http://data.europa.eu/esco/occupation/3e213d52-e7a0-4980-99d9-23da1f717f50,2432,politiskās kampaņas vadītājs/politiskās kampaņas vadītāja,"politiskais konsultants
politiskās kampaņas vadītāja
politiskās kampaņas vadītājs",
Occupation,http://data.europa.eu/esco/occupation/3e524c3e-3ee8-47dd-8463-2c2a41b548bf,8212,elektroiekārtu montieris/elektroiekārtu montiere,"elektroiekārtu montiere
elektroiekārtu montieris",
Occupation,http://data.europa.eu/esco/occupation/3e626058-f669-4503-84ec-6ae1a6077a61,3132,atkritumu sadedzināšanas iekārtu operators/atkritumu sadedzināšanas iekārtu operatore,"atkritumu sadedzināšanas iekārtu operators
atkritumu sadedzināšanas iekārtu operatore
atkritumu sadedzināšanas krāsns operators",
Occupation,http://data.europa.eu/esco/occupation/3e6488b6-3ca5-46b9-b380-5cd251d24824,3423,pilašu pasniedzējs/pilašu pasniedzēja,"pilašu instruktors
pilašu pasniedzēja
pilašu pasniedzējs",
Occupation,http://data.europa.eu/esco/occupation/3e7bf729-4442-4b9f-ad5e-83111963795c,3512,IKT tehniķis/IKT tehniķe,"IT tehniķis
IKT tehniķis
IKT tehniķe
IT tehniķe",
