conceptType,conceptUri,iscoGroup,preferredLabel,altLabels,description
Occupation,http://data.europa.eu/esco/occupation/ec5b72d1-0206-4179-9abd-570c66bc44b9,2359,développeur de systèmes d'enseignement en ligne/développeuse de systèmes d'enseignement en ligne,"développeur elearning
développeuse elearning
développeuse de systèmes d'enseignement en ligne
développeuse AL
développeuse de systèmes de formation en ligne
développeur de systèmes d'enseignement en ligne
développeuse d'apprentissage en ligne
développeur d'e-apprentissage
développeur d'apprentissage en ligne
développeur de services d'apprentissage en ligne
développeur AL
développeur de systèmes de formation en ligne
développeuse de services d'apprentissage en ligne
développeuse d'e-apprentissage",
Occupation,http://data.europa.eu/esco/occupation/ecac98ea-9fc3-4475-9b23-8af94f41603d,7222,ajusteur-outilleur/ajusteuse-outilleuse,"ajusteur-outilleur
ajusteuse-outilleuse",
Occupation,http://data.europa.eu/esco/occupation/ecd0fad8-b099-4c47-93f6-dde9f6f6c5fc,2651,dessinateur de presse/dessinatrice de presse,"dessinateur  de bande dessinée/dessinatrice de bande dessinée
dessinateur de bande dessinée
dessinateur de presse
dessinatrice de bande dessinée
dessinatrice de presse
caricaturiste",
Occupation,http://data.europa.eu/esco/occupation/ecdc43f5-3b32-4f94-abf8-cd46480c8cb8,7421,technicien en électronique automobile/technicienne en électronique automobile,"technicienne en électronique automobile
électronicienne automobile
technicien en électronique automobile
électronicien automobile",
Occupation,http://data.europa.eu/esco/occupation/ecfcf554-254f-4dd7-a20c-b60cc6b16054,8160,opérateur de machine de production de cigarettes/opératrice de machine de production de cigarettes,"opératrice de machine de production de cigarettes
opérateur de confectionneuse de cigarettes
opératrice de confectionneuse de cigarettes
opérateur de machine à fabriquer des cigarettes
opératrice de machine à fabriquer des cigarettes
opérateur de machine de production de cigarettes",
Occupation,http://data.europa.eu/esco/occupation/ed096599-56a9-443d-9683-8a92f58aa894,8153,piqueur-brodeur de dentelle sur machine/piqueuse-brodeuse de dentelle sur machine,"piqueur-brodeur sur machine en ganterie
piqueuse en broderie sur tissu chaîne et trame
piqueuse-brodeuse sur machine en ganterie
piqueur-brodeur sur machine en articles maille
piqueuse-brodeuse de dentelle sur machine
brodeuse sur machine multitête
piqueuse-brodeuse sur machine en articles maille
piqueur en broderie sur tissu chaîne et trame
brodeur sur machine multitête/brodeuse sur machine multitête
piqueur-brodeur sur machine en ganterie/piqueuse-brodeuse sur machine en ganterie
brodeur sur machine multitête
piqueur-brodeur sur machine en articles maille/piqueuse-brodeuse sur machine en articles maille
piqueur-brodeur de dentelle sur machine
piqueur en broderie sur tissu chaîne et trame/piqueuse en broderie sur tissu chaîne et trame",
Occupation,http://data.europa.eu/esco/occupation/ed256ed0-0432-4969-8544-3e5e01a517a9,2636,ministre du culte,"ministre religieux
ministre religieuse",
Occupation,http://data.europa.eu/esco/occupation/ed3cf43d-c2c1-4c46-82fc-1375e27e0290,7126,plombier/plombière,"plombier
plombier sanitaire
plombière sanitaire
aide plombier
aide plombière
plombier chauffagiste
plombière chauffagiste
plombière zingueuse
plombier zingueur
plombière",
Occupation,http://data.europa.eu/esco/occupation/ed41ca50-bb2a-41e2-a332-9b2df83040c1,8160,opérateur de machine à raffiner/opératrice de machine à raffiner,"technicien de machine à raffiner
opérateur de machine à raffinage
opératrice de machine à raffiner
préposé à la machine à raffiner
opérateur de machine à raffiner
technicienne de machine à raffiner
responsable de la machine raffiner
opératrice de machine à raffinage
préposée à la machine à raffiner",
Occupation,http://data.europa.eu/esco/occupation/ed976196-3d5d-4121-9367-e1022af603fa,3119,technicien de laboratoire contrôle qualité dans la fabrication d’articles chaussants/technicienne de laboratoire contrôle qualité dans la fabrication d’articles chaussants,"technicien de laboratoire contrôle qualité - fabrication d'articles chaussants
technicienne de laboratoire contrôle qualité dans la fabrication d’articles chaussants",
Occupation,http://data.europa.eu/esco/occupation/eda0d957-3c3c-4139-b89a-a18bc9e18897,2411,comptable,,
Occupation,http://data.europa.eu/esco/occupation/eda6cb5e-c27a-4661-b536-eadeb387dee3,1420,gérant de magasin de bicyclettes/gérante de magasin bicyclettes,"gérant de magasin de bicyclettes
responsable de magasin de vélos
gérante de magasin de vélos
responsable de magasin de bicyclettes
gérante de magasin de de bicyclettes
gérant de magasin de vélos",
Occupation,http://data.europa.eu/esco/occupation/edf2e989-d7c5-496e-b365-81fc5cb9eb39,3115,technicien mécatronique/technicienne mécatronique,"technicien mécatronique
technicienne mécatronique",
Occupation,http://data.europa.eu/esco/occupation/ee37a4a5-5360-4e94-a749-a2b8ead08500,8131,mélangeur de poudre traceuse/mélangeuse de poudre traceuse,"mélangeur de poudre traceuse
opérateur de mélange en fabrication de poudres et explosifs
opératrice de mélange en fabrication de poudres et explosifs
opérateur en fabrication de poudres et explosifs
opératrice en fabrication de poudres et explosifs
mélangeuse de poudre traceuse
opérateur de mélange en fabrication de poudres et explosifs/opératrice de mélange en fabrication de poudres et explosifs",
Occupation,http://data.europa.eu/esco/occupation/ee5f8b2f-4b40-4426-8290-a6926ae4898b,1324,responsable de la logistique distribution de viandes et de produits à base de viande,,
Occupation,http://data.europa.eu/esco/occupation/ee646fa1-3f09-4e43-9275-3aa958ca00ae,3152,commandant/commandante,"commandant
patronne à la pêche
conducteur
commandante
patronne
patron à la pêche
patron
conductrice",
Occupation,http://data.europa.eu/esco/occupation/eea2b5c6-48d1-4612-957e-585783b3c7bb,1343,directeur de maison de retraite/directrice de maison de retraite,"directrice de maison de retraite
directeur de maison de retraite",
Occupation,http://data.europa.eu/esco/occupation/eeac6251-1974-42f5-91ed-513c6c883755,8344,cariste,"cariste chargeuse-déchargeuse
cariste agente de magasinage
cariste chargeur-déchargeur
cariste manutentionnaire
cariste agent de magasinage
cariste agent de magasinage/cariste agente de magasinage
cariste réceptionnaire
cariste chargeur-déchargeur/cariste chargeuse-déchargeuse",
Occupation,http://data.europa.eu/esco/occupation/eedbf8b1-9432-4f42-ab7f-db5cd3eb2a05,8342,conducteur d’excavatrice/conductrice d’excavatrice,"conducteur d’excavatrice
conductrice d’excavatrice",
Occupation,http://data.europa.eu/esco/occupation/eee68e13-8248-43bb-a9fb-959832a6c217,2131,biologiste,biologiste en environnement,
Occupation,http://data.europa.eu/esco/occupation/ef53663e-c295-43a4-a48e-84254270b138,7126,installateur de systèmes d’irrigation/installatrice de systèmes d’irrigation,"installatrice de systèmes d’irrigation
installateur de systèmes d’irrigation",
Occupation,http://data.europa.eu/esco/occupation/ef6020f9-11b4-4d1a-96e0-903331594121,1223,directeur artistique chaussures/directrice artistique chaussures,"directeur artistique chaussures
directrice artistique chaussures",
Occupation,http://data.europa.eu/esco/occupation/ef909843-97c6-4c48-8038-2e7aefdfcad5,1342,responsable informatique clinique,"directrice informatique médicale
directeur informatique clinique
responsable informatique médicale
directeur informatique médicale
directrice informatique clinique",
Occupation,http://data.europa.eu/esco/occupation/ef937393-3382-438d-b570-399d44b5a41c,3331,spécialiste en import-export de machines-outils,,
Occupation,http://data.europa.eu/esco/occupation/ef9c2914-2f3d-464c-ae0a-d02b403dc7e9,3115,inspecteur de moteurs d’avions/inspectrice de moteurs d’avions,"inspecteur de moteurs d’avions
inspectrice de moteurs d’avions",
Occupation,http://data.europa.eu/esco/occupation/efa81635-9125-4276-8902-9deb12170ea7,2161,architecte d’intérieur,,
Occupation,http://data.europa.eu/esco/occupation/efc75d4e-dfbf-4178-929c-0ae198801c36,2142,ingénieur géotechnicien des mines/ingénieure géotechnicienne des mines,"ingénieur géotechnicien des mines
ingénieur des mines et géologue/ingénieure des mines et géologue
ingénieure des mines et géologue
ingénieur des mines et géologue
ingénieure géotechnicienne des mines",
Occupation,http://data.europa.eu/esco/occupation/efd5d3cb-3716-43b7-b21b-98e17f00e9eb,9311,aide-mineur/aide-mineuse,"aide-mineur
aide-mineuse",
Occupation,http://data.europa.eu/esco/occupation/f00154a5-d27f-429e-b9a4-1d65c672cee7,4226,agent d'accueil vétérinaire/agente d'accueil vétérinaire,"agent d'accueil vétérinaire
agente d'accueil vétérinaire
préposée à la réception
réceptionniste de clinique vétérinaire
préposé à la réception
réceptionniste
auxiliaire vétérinaire",
Occupation,http://data.europa.eu/esco/occupation/f04eaeff-52f5-4d52-93ad-6f846884827f,1311,forestier,"cheffe de district forestière
responsable forestier
responsable d'exploitation forestière
chef de district forestier
responsable forestière
responsable sylvicole",
Occupation,http://data.europa.eu/esco/occupation/f07aab15-c7e8-49a4-a8dd-221d9cf3a925,1420,responsable de station-service,"gérant de station-service
gérante de station-service",
Occupation,http://data.europa.eu/esco/occupation/f0978ec0-ae7d-4c4a-8f80-3fd200edddac,3112,inspecteur qualité construction/inspectrice qualité construction,"inspecteur qualité construction
inspectrice qualité construction",
Occupation,http://data.europa.eu/esco/occupation/f09b6100-28a6-4be5-9726-ecf5b24f74f6,3435,technicien de théâtre/technicienne de théâtre,"technicienne de théâtre
technicien de théâtre",
Occupation,http://data.europa.eu/esco/occupation/f0ca39a8-1e30-487c-95f9-ef2d5e734adc,1330,responsable des activités informatiques,"directrice de l'exploitation des technologies de l'information et de la communication
responsable de l'activité en TIC
directrice des activités de TIC
responsable des opérations informatiques
responsable de l'activité en technologies de l'information et de la communication
directeur de l'exploitation des technologies de l'information et de la communication
directeur des activités de TIC",
Occupation,http://data.europa.eu/esco/occupation/f0e1cc13-48e0-4995-8699-ee43467bce0d,2330,professeur de mathématiques/professeure de mathématiques,"professeure de mathématiques
professeur de mathématiques",
Occupation,http://data.europa.eu/esco/occupation/f0e479d9-7afd-40b1-b60f-b68c400c15fb,3112,inspecteur technique d’immeubles/inspectrice technique d’immeubles,"inspecteur technique d’immeubles
inspecteur en construction
opérateur de repérage amiante
diagnostiqueur bâtiment
inspectrice technique d’immeubles
inspectrice en construction
opératrice de repérange amiante
diagnostiqueuse bâtiment",
Occupation,http://data.europa.eu/esco/occupation/f0f6d531-eb96-4bad-84ff-8e2999ea68e6,7422,réparateur de téléphones portables/réparatrice de téléphones portables,"réparateur de téléphones mobiles
technicien en réparation de téléphones mobiles
réparatrice de téléphones mobiles
réparatrice de téléphones portables
technicien en réparation de téléphones portables
réparateur de téléphones portables
technicienne en réparation de téléphones mobiles
technicienne en réparation de téléphones portables",
Occupation,http://data.europa.eu/esco/occupation/f14194e2-8e7f-4fc9-9c8c-78d9ae2e7284,2149,ingénieur nucléaire/ingénieure nucléaire,"ingénieure nucléaire
ingénieur nucléaire",
Occupation,http://data.europa.eu/esco/occupation/f1783e61-38b7-468e-b495-9c3c92f5ab0d,7511,abatteur en abattage halal/abatteuse en abattage halal,"abatteur en abattage halal
abatteuse en abattage halal",
Occupation,http://data.europa.eu/esco/occupation/f1b89616-5dfe-40d4-8b02-58a6982b1a01,2151,ingénieur sous-stations électriques/ingénieure sous-stations électriques,"ingénieur sous-stations électriques
ingénieure sous-stations électriques",
Occupation,http://data.europa.eu/esco/occupation/f1c8c186-bef9-4d72-9257-90fc4f992ab7,3133,opérateur/opératrice de station de gaz,"opératrice de station de compression de gaz
opératrice de station de gaz
opérateur de station de compression de gaz
opérateur de station de gaz",
Occupation,http://data.europa.eu/esco/occupation/f1ecc3c4-8212-4386-871a-6fda1b5b4d91,3339,commissaire-priseur/commissaire-priseuse,"commissaire-priseuse
commissaire-priseur",
Occupation,http://data.europa.eu/esco/occupation/f1fcad3b-fdf0-444a-81b0-e50e96f8966a,3432,agenceur d'intérieur de magasin/agenceuse d'intérieur de magasin,"agenceur d'intérieur de magasin
décoratrice étalagiste
décorateur étalagiste
scénographe produits
agenceuse d'intérieur de magasin",
Occupation,http://data.europa.eu/esco/occupation/f20d3ae6-baeb-482c-b68d-c2fb115e5dde,5111,hôte de l'air/hôtesse de l'air,"personnel navigant commercial
PNC
hôtesse de l'air
hôte de l'air
hôtesse
steward
membre d'équipage de cabine",
Occupation,http://data.europa.eu/esco/occupation/f219f643-4df1-4a9a-b6c5-dc2f48c22806,5311,employé au pair/employée au pair,"garçon au pair
employé au pair
jeune fille au pair
fille au pair
employée au pair
au pair",
Occupation,http://data.europa.eu/esco/occupation/f235bc5a-dbf6-4f9e-bbdb-cf313d32b75b,2354,animateur d’atelier musical/animatrice d’atelier musical,"animatrice d’atelier musical
animateur d’atelier musical",
Occupation,http://data.europa.eu/esco/occupation/f2413988-f76a-4636-a4b1-9952517aa21f,1112,chef de centre d'incendie et de secours,"cheffe de centre d'incendie et de secours
chef de site en incendie et secours",
Occupation,http://data.europa.eu/esco/occupation/f272a521-1a38-4d34-a78e-3adeca95b977,9312,agent d'entretien de la voirie/agente d'entretien de la voirie,"agente d'entretien de la voirie
agent d'entretien de la voirie",
